unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637192349240,-8,526
1637192349766,-8,528
1637192350294,-8,529
1637192350823,-8,526
1637192351352,-8,523
1637192351875,-8,531
1637192352406,-8,521
1637192352927,-8,517
1637192353444,-8,519
1637192353965,-8,523
1637192354488,-8,526
1637192355014,-8,526
1637192355540,-8,526
1637192356066,-8,523
1637192356590,-8,519
1637192357109,-8,519
1637192357628,-8,518
1637192358146,-8,517
1637192358663,-8,500
1637192359166,-8,484
1637192359650,-8,488
1637192360138,-8,497
1637192360635,-8,504
1637192361139,-8,510
1637192361653,-8,519
1637192362172,-8,523
1637192362695,-8,528
1637192363223,-8,529
1637192363752,-8,533
1637192364287,-8,561
1637192364848,-8,561
1637192365409,-8,527
1637192365936,-8,523
1637192366459,-8,516
1637192366978,-8,505
1637192367483,-8,502
1637192367985,-8,504
1637192368489,-8,504
1637192368993,-8,504
1637192369507,-8,504
1637192370011,-8,500
1637192372303,-8,508
1637192372811,-8,507
1637192373318,-8,480
1637192373798,-8,444
1637192374242,-8,450
1637192374695,-8,474
1637192375169,-8,488
1637192375657,-8,493
1637192376150,-8,494
1637192376644,-8,499
1637192377144,-8,502
1637192377646,-8,502
1637192378148,-8,497
1637192378645,-8,491
1637192379136,-8,487
1637192379625,-8,488
1637192380113,-8,488
1637192380601,-8,488
1637192381089,-8,501
1637192381590,-8,527
1637192382121,-8,533
1637192382654,-8,525
1637192383179,-8,522
1637192383701,-8,517
1637192384218,-8,508
1637192384728,-8,501
1637192385229,-8,494
1637192385723,-8,481
1637192386204,-8,486
1637192386690,-8,488
1637192387180,-8,483
1637192387663,-8,490
1637192388153,-8,495
1637192388648,-8,498
1637192389146,-8,499
1637192389648,-8,500
1637192390148,-8,500
1637192390648,-8,500
1637192391148,-8,500
1637192391648,-8,497
1637192392147,-8,508
1637192392655,-8,521
1637192393176,-8,524
1637192393700,-8,519
1637192394219,-8,515
1637192394737,-8,516
1637192395253,-8,509
1637192395762,-8,505
1637192396267,-8,505
1637192396772,-8,508
1637192397281,-8,502
1637192397783,-8,494
1637192398277,-8,491
1637192398768,-8,489
1637192399257,-8,498
1637192399758,-8,499
1637192400257,-8,501
1637192400758,-8,502
1637192401260,-8,501
1637192401761,-8,489
1637192402251,-8,481
1637192402732,-8,477
1637192403209,-8,484
1637192403693,-8,491
1637192404184,-8,495
1637192404682,-8,506
1637192405188,-8,506
1637192405694,-8,503
1637192406197,-8,503
1637192406700,-8,506
1637192407210,-8,506
1637192407716,-8,506
1637192408222,-8,504
1637192408726,-8,503
1637192409229,-8,503
1637192409733,-8,501
1637192410234,-8,522
1637192410756,-8,573
1637192411329,-8,573
1637192411902,-8,530
1637192412436,-8,522
1637192412958,-8,518
1637192413476,-8,516
1637192413992,-8,515
1637192414507,-8,514
1637192415024,-8,513
1637192415537,-8,512
1637192416049,-8,511
1637192416560,-8,510
1637192417070,-8,511
1637192417584,-8,509
1637192418093,-8,508
1637192418601,-8,507
1637192419108,-8,506
1637192419614,-8,506
1637192420122,-8,507
1637192420629,-8,508
1637192421137,-8,510
1637192421647,-8,525
1637192422172,-8,521
1637192422695,-8,514
1637192423209,-8,514
1637192423723,-8,517
1637192424240,-8,513
1637192424753,-8,513
1637192425268,-8,513
1637192425781,-8,511
1637192426292,-8,509
1637192426801,-8,502
1637192427303,-8,503
1637192427808,-8,502
1637192428310,-8,502
1637192428812,-8,503
1637192429315,-8,506
1637192429821,-8,507
1637192430333,-8,508
1637192430841,-8,510
1637192431351,-8,510
1637192431861,-8,511
1637192432372,-8,510
1637192432883,-8,508
1637192433391,-8,505
1637192433896,-8,506
1637192434402,-8,583
1637192434985,-8,559
1637192435547,-8,491
1637192436038,-8,498
1637192436536,-8,500
1637192438038,-8,500
1637192438538,-8,502
1637192439040,-8,505
1637192439545,-8,512
1637192440057,-8,515
1637192440574,-8,511
1637192441085,-8,503
1637192441588,-8,497
1637192442085,-8,493
1637192442578,-8,493
1637192443073,-8,495
1637192443568,-8,499
1637192444067,-8,504
1637192444571,-8,491
1637192445062,-8,491
1637192446023,-8,491
1637192446514,-8,496
1637192448013,-8,499
1637192448512,-8,501
1637192449013,-8,503
1637192449516,-8,506
1637192450022,-8,509
1637192450562,-8,521
1637192451083,-8,526
1637192451609,-8,530
1637192453141,-8,530
1637192453671,-8,527
1637192454198,-8,540
1637192454738,-8,555
1637192455293,-8,599
1637192455894,-8,581
1637192456475,-8,549
1637192457024,-8,539
1637192457563,-8,535
1637192458098,-8,531
1637192458631,-8,530
1637192459161,-8,529
1637192459690,-8,523
1637192460213,-8,513
1637192460726,-8,502
1637192461230,-8,498
1637192461728,-8,484
1637192462212,-8,492
1637192462704,-8,508
1637192463212,-8,507
1637192463721,-8,505
1637192464226,-8,506
1637192464732,-8,509
1637192465241,-8,497
1637192465738,-8,496
1637192466237,-8,499
1637192466736,-8,499
1637192467235,-8,502
1637192467737,-8,506
1637192468243,-8,507
1637192468752,-8,508
1637192469260,-8,506
1637192469766,-8,504
1637192470270,-8,505
1637192470775,-8,505
1637192471283,-8,505
1637192471788,-8,506
1637192472294,-8,506
1637192472800,-8,505
1637192473305,-8,504
1637192473811,-8,505
1637192474316,-8,512
1637192474828,-8,513
1637192475341,-8,506
1637192475847,-8,506
1637192476356,-8,505
1637192476861,-8,502
1637192477363,-8,493
1637192477856,-8,489
1637192478345,-8,493
1637192478840,-8,498
1637192479338,-8,500
1637192479838,-8,498
1637192480336,-8,498
1637192480834,-8,499
1637192481335,-8,507
1637192481842,-8,510
1637192482352,-8,515
1637192482867,-8,513
1637192483380,-8,509
1637192483890,-8,510
1637192484400,-8,510
1637192484910,-8,529
1637192485439,-8,490
1637192485929,-8,458
1637192486388,-8,477
1637192486865,-8,489
1637192487354,-8,496
1637192487850,-8,498
1637192488348,-8,499
1637192488850,-8,496
1637192489346,-8,495
1637192489841,-8,494
1637192490335,-8,496
1637192490831,-8,498
1637192491332,-8,500
1637192491832,-8,499
1637192492331,-8,498
1637192492829,-8,498
1637192493327,-8,498
1637192493826,-8,498
1637192494324,-8,499
1637192494823,-8,502
1637192495325,-8,502
1637192495827,-8,503
1637192496333,-8,507
1637192496840,-8,510
1637192497350,-8,515
1637192497865,-8,520
1637192498385,-8,524
1637192498911,-8,526
1637192499437,-8,526
1637192499963,-8,525
1637192500488,-8,523
1637192501011,-8,512
1637192501550,-8,517
1637192502067,-8,514
1637192502581,-8,513
1637192504096,-8,513
1637192504609,-8,513
1637192505122,-8,517
1637192505639,-8,516
1637192506155,-8,505
1637192506663,-8,474
1637192507137,-8,421
1637192507558,-8,456
1637192508014,-8,500
1637192508514,-8,500
1637192509016,-8,503
1637192509519,-8,504
1637192510023,-8,502
1637192510525,-8,502
1637192511027,-8,500
1637192511531,-8,497
1637192512028,-8,496
1637192512524,-8,495
1637192514022,-8,494
1637192514516,-8,492
1637192515008,-8,494
1637192515502,-8,494
1637192515996,-8,493
1637192516491,-8,495
1637192516986,-8,496
1637192517482,-8,497
1637192517979,-8,499
1637192518478,-8,500
1637192518981,-8,503
1637192519484,-8,505
1637192519989,-8,508
1637192520497,-8,511
1637192521008,-8,515
1637192521569,-8,527
1637192522096,-8,528
1637192522624,-8,517
1637192524143,-8,511
1637192524654,-8,508
1637192525162,-8,510
1637192525672,-8,512
1637192526184,-8,513
1637192526700,-8,513
1637192527213,-8,510
1637192527723,-8,506
1637192528229,-8,504
1637192528733,-8,500
1637192529235,-8,500
1637192529735,-8,500
1637192530235,-8,502
1637192530737,-8,503
1637192531240,-8,501
1637192531744,-8,502
1637192532246,-8,501
1637192532747,-8,501
1637192533248,-8,500
1637192533748,-8,500
1637192534252,-8,501
1637192534753,-8,501
1637192535254,-8,501
1637192535755,-8,504
1637192536259,-8,508
1637192536769,-8,508
1637192537277,-8,506
1637192537783,-8,502
1637192538285,-8,498
1637192538783,-8,493
1637192539279,-8,487
1637192539766,-8,485
1637192540251,-8,481
1637192540732,-8,480
1637192541212,-8,481
1637192541694,-8,484
1637192542178,-8,482
1637192542660,-8,486
1637192543146,-8,492
1637192543638,-8,493
1637192544134,-8,495
1637192544629,-8,499
1637192545128,-8,501
1637192545629,-8,498
1637192546127,-8,486
1637192546616,-8,474
1637192547090,-8,474
1637192547564,-8,484
1637192548048,-8,500
1637192548548,-8,505
1637192549055,-8,509
1637192549564,-8,511
1637192550075,-8,513
1637192550588,-8,511
1637192551099,-8,508
1637192551609,-8,506
1637192552115,-8,503
1637192552618,-8,510
1637192553128,-8,520
1637192553648,-8,520
1637192554171,-8,528
1637192554699,-8,540
1637192555239,-8,519
1637192555758,-8,505
1637192556263,-8,499
1637192556764,-8,499
1637192557263,-8,494
1637192557757,-8,489
1637192558246,-8,491
1637192558737,-8,496
1637192559235,-8,498
1637192559733,-8,496
1637192560229,-8,493
1637192560722,-8,492
1637192561214,-8,497
1637192561714,-8,509
1637192562223,-8,506
1637192562729,-8,520
1637192563249,-8,542
1637192563791,-8,537
1637192564331,-8,522
1637192564853,-8,513
1637192565366,-8,507
1637192565873,-8,505
1637192566378,-8,504
1637192566885,-8,497
1637192567382,-8,497
1637192567879,-8,501
1637192568380,-8,502
1637192568882,-8,502
1637192569386,-8,504
1637192569890,-8,504
1637192570394,-8,509
1637192570903,-8,520
1637192571423,-8,520
1637192571946,-8,521
1637192572467,-8,520
1637192572987,-8,520
1637192573507,-8,520
1637192574027,-8,520
1637192574550,-8,520
1637192575070,-8,521
1637192575591,-8,520
1637192576111,-8,521
1637192576632,-8,521
1637192577156,-8,521
1637192577677,-8,521
1637192578198,-8,521
1637192578719,-8,522
1637192579241,-8,519
1637192580282,-8,520
1637192580802,-8,520
1637192581322,-8,520
1637192581842,-8,518
1637192582360,-8,519
1637192582881,-8,518
1637192583399,-8,507
1637192583906,-8,495
1637192584401,-8,496
1637192584897,-8,502
1637192585401,-8,497
1637192585898,-8,495
1637192586393,-8,500
1637192586893,-8,501
1637192587394,-8,502
1637192587900,-8,502
1637192588402,-8,504
1637192588906,-8,506
1637192589412,-8,506
1637192589918,-8,508
1637192590428,-8,509
1637192590937,-8,510
1637192591447,-8,512
1637192591959,-8,513
1637192592472,-8,514
1637192592988,-8,514
1637192593502,-8,514
1637192594016,-8,508
1637192594524,-8,506
1637192595030,-8,504
1637192595535,-8,496
1637192596031,-8,493
1637192596524,-8,487
1637192598014,-8,490
1637192598504,-8,498
1637192599002,-8,510
1637192599512,-8,518
1637192600030,-8,487
1637192600552,-8,515
1637192601067,-8,513
1637192601580,-8,491
1637192603074,-8,497
1637192603571,-8,504
1637192604075,-8,509
1637192604584,-8,514
1637192605098,-8,520
1637192605620,-8,523
1637192606143,-8,526
1637192606669,-8,529
1637192607198,-8,528
1637192607726,-8,523
1637192608252,-8,522
1637192608774,-8,532
1637192609306,-8,524
1637192609830,-8,506
1637192610336,-8,462
1637192610801,-8,500
1637192611301,-8,508
1637192611809,-8,511
1637192612320,-8,511
1637192612831,-8,510
1637192613343,-8,520
1637192613863,-8,515
1637192614378,-8,519
1637192614897,-8,520
1637192615417,-8,525
1637192615945,-8,533
1637192616478,-8,550
1637192617028,-8,591
1637192617619,-8,577
1637192618196,-8,559
1637192618757,-8,551
1637192619308,-8,538
1637192619846,-8,527
1637192620373,-8,527
1637192620900,-8,524
1637192621426,-8,518
1637192621944,-8,497
1637192622441,-8,508
1637192622949,-8,496
1637192623445,-8,521
1637192623970,-8,532
1637192624502,-8,535
1637192625037,-8,539
1637192625576,-8,552
1637192626128,-8,555
1637192626684,-8,549
1637192627233,-8,527
1637192627760,-8,512
1637192628272,-8,512
1637192628784,-8,511
1637192629299,-8,511
1637192629810,-8,512
1637192630322,-8,511
1637192630833,-8,508
1637192631341,-8,504
1637192631847,-8,491
1637192632338,-8,479
1637192632817,-8,441
1637192633258,-8,444
1637192633702,-8,500
1637192634206,-8,499
1637192634705,-8,478
1637192635183,-8,486
1637192635669,-8,496
1637192636165,-8,524
1637192636691,-8,594
1637192637285,-8,583
1637192637868,-8,523
1637192638391,-8,513
1637192638904,-8,494
1637192639401,-8,488
1637192639889,-8,478
1637192640367,-8,458
1637192640825,-8,469
1637192641294,-8,482
1637192641779,-8,488
1637192642267,-8,489
1637192642756,-8,489
1637192643245,-8,491
1637192643736,-8,491
1637192644230,-8,496
1637192644726,-8,496
1637192645222,-8,504
1637192646426,-8,506
1637192646932,-8,512
1637192647444,-8,516
1637192652048,-8,479
1637192652527,-8,492
1637192653019,-8,496
1637192653515,-8,496
1637192654011,-8,497
1637192655011,-8,528
1637192655539,-8,549
1637192657092,-8,487
1637192657579,-8,469
1637192658048,-8,473
1637192658521,-8,473
1637192658994,-8,469
1637192659466,-8,460
1637192659926,-8,460
1637192660386,-8,468
1637192660854,-8,471
1637192661325,-8,478
1637192661805,-8,479
1637192662284,-8,478
1637192662762,-8,475
1637192663237,-8,474
1637192663711,-8,479
1637192664192,-8,487
1637192664679,-8,488
1637192665167,-8,495
1637192665662,-8,497
1637192666159,-8,494
1637192666655,-8,491
1637192667146,-8,488
1637192667634,-8,484
1637192668118,-8,479
1637192668597,-8,484
1637192669085,-8,470
1637192669555,-8,451
1637192670006,-8,450
1637192670456,-8,469
1637192670925,-8,480
1637192671406,-8,488
1637192671894,-8,485
1637192672379,-8,481
1637192672860,-8,473
1637192673333,-8,482
1637192673817,-8,490
1637192674307,-8,493
1637192674800,-8,493
1637192675293,-8,497
1637192675790,-8,500
1637192676295,-8,501
1637192676796,-8,502
1637192677298,-8,504
1637192677802,-8,503
1637192678305,-8,494
1637192678801,-8,483
1637192679284,-8,481
1637192679765,-8,482
1637192680247,-8,483
1637192680730,-8,483
1637192681215,-8,484
1637192681699,-8,488
1637192682187,-8,493
1637192682680,-8,504
1637192683184,-8,501
1637192683688,-8,491
1637192684179,-8,484
1637192684663,-8,480
1637192685143,-8,480
1637192685623,-8,479
1637192686104,-8,481
1637192686585,-8,484
1637192687069,-8,486
1637192687555,-8,488
1637192688043,-8,491
1637192689019,-8,498
1637192689517,-8,500
1637192691019,-8,500
1637192691519,-8,500
1637192692019,-8,503
1637192692522,-8,506
1637192693028,-8,508
1637192693559,-8,510
1637192694069,-8,512
1637192694581,-8,509
1637192696093,-8,503
1637192696596,-8,500
1637192697096,-8,495
1637192697591,-8,493
1637192698084,-8,491
1637192699031,-8,474
1637192699505,-8,473
1637192700981,-8,477
1637192701458,-8,483
1637192701941,-8,489
1637192702430,-8,494
1637192702924,-8,498
1637192703425,-8,502
1637192703927,-8,505
1637192704432,-8,506
1637192704938,-8,509
1637192705447,-8,509
1637192705958,-8,511
1637192706469,-8,520
1637192706989,-8,526
1637192707515,-8,534
1637192708049,-8,541
1637192708592,-8,526
1637192709118,-8,512
1637192709630,-8,507
1637192710137,-8,507
1637192710644,-8,514
1637192711161,-8,511
1637192711672,-8,509
1637192712181,-8,507
1637192712688,-8,506
1637192713194,-8,505
1637192713701,-8,503
1637192714204,-8,501
1637192714705,-8,499
1637192715204,-8,498
1637192715702,-8,488
1637192716193,-8,486
1637192716679,-8,488
1637192717167,-8,490
1637192717657,-8,492
1637192718149,-8,493
1637192718644,-8,495
1637192719139,-8,497
1637192719636,-8,498
1637192720134,-8,499
1637192720633,-8,500
1637192721135,-8,500
1637192721635,-8,501
1637192722136,-8,501
1637192722637,-8,501
1637192723138,-8,500
1637192723641,-8,500
1637192724141,-8,500
1637192724641,-8,501
1637192725142,-8,501
1637192725643,-8,501
1637192726148,-8,501
1637192726649,-8,501
1637192727150,-8,502
1637192727652,-8,502
1637192728154,-8,501
1637192728659,-8,501
1637192729160,-8,501
1637192729661,-8,501
1637192730162,-8,500
1637192730662,-8,500
1637192731164,-8,500
1637192731664,-8,500
1637192732164,-8,499
1637192732663,-8,499
1637192733162,-8,499
1637192733663,-8,499
1637192734162,-8,499
1637192734661,-8,498
1637192735159,-8,499
1637192735658,-8,500
1637192736159,-8,501
1637192736660,-8,503
1637192737163,-8,505
1637192737668,-8,505
1637192738173,-8,505
1637192738680,-8,506
1637192739186,-8,513
1637192739699,-8,517
1637192740216,-8,514
1637192740730,-8,509
1637192741242,-8,507
1637192741749,-8,504
1637192742253,-8,500
1637192742753,-8,496
1637192743249,-8,493
1637192743743,-8,491
1637192744234,-8,490
1637192744724,-8,492
1637192745216,-8,493
1637192745709,-8,494
1637192746207,-8,496
1637192746703,-8,497
1637192747200,-8,500
1637192747700,-8,502
1637192748202,-8,504
1637192748709,-8,504
1637192749213,-8,499
1637192749712,-8,478
1637192750190,-8,462
1637192750652,-8,465
1637192751119,-8,470
1637192751589,-8,479
1637192752068,-8,487
1637192752555,-8,493
1637192753048,-8,494
1637192753994,-8,481
1637192754475,-8,424
1637192755901,-8,417
1637192756318,-8,468
1637192756786,-8,477
1637192757263,-8,483
1637192757746,-8,486
1637192758236,-8,480
1637192758716,-8,473
1637192759189,-8,464
1637192759653,-8,438
1637192760091,-8,425
1637192760975,-8,478
1637192761453,-8,478
1637192762933,-8,479
1637192763412,-8,480
1637192763892,-8,480
1637192764372,-8,479
1637192764851,-8,478
1637192765331,-8,478
1637192765809,-8,479
1637192766288,-8,480
1637192766768,-8,481
1637192767249,-8,482
1637192767734,-8,483
1637192768217,-8,484
1637192768701,-8,487
1637192769188,-8,489
1637192769677,-8,491
1637192770170,-8,494
1637192770664,-8,496
1637192771160,-8,499
1637192771659,-8,501
1637192772160,-8,506
1637192772686,-8,491
1637192773177,-8,485
1637192773662,-8,486
1637192775150,-8,485
1637192775635,-8,503
1637192776138,-8,501
1637192776639,-8,489
1637192777128,-8,484
1637192777615,-8,480
1637192778095,-8,479
1637192778574,-8,479
1637192779053,-8,500
1637192779553,-8,511
1637192780066,-8,516
1637192780582,-8,496
1637192781078,-8,496
1637192781574,-8,509
1637192782083,-8,506
1637192782599,-8,489
1637192783088,-8,470
1637192783558,-8,495
1637192785056,-8,495
1637192785551,-8,470
1637192786021,-8,498
1637192786519,-8,467
1637192786986,-8,476
1637192787956,-8,469
1637192788425,-8,486
1637192788911,-8,485
1637192789396,-8,483
1637192789897,-8,481
1637192790378,-8,480
1637192790858,-8,480
1637192791338,-8,480
1637192791818,-8,484
1637192792304,-8,486
1637192792790,-8,483
1637192793273,-8,481
1637192793754,-8,482
1637192794236,-8,483
1637192794721,-8,483
1637192795204,-8,484
1637192795688,-8,484
1637192796172,-8,484
1637192796656,-8,485
1637192797144,-8,485
1637192797629,-8,486
1637192798115,-8,489
1637192798604,-8,488
1637192799092,-8,486
1637192800042,-8,488
1637192800530,-8,488
1637192802020,-8,487
1637192802507,-8,486
1637192802993,-8,485
1637192803478,-8,483
1637192803961,-8,481
1637192804445,-8,478
1637192804923,-8,476
1637192805399,-8,474
1637192805873,-8,475
1637192806348,-8,474
1637192806826,-8,475
1637192807301,-8,476
1637192807777,-8,477
1637192808254,-8,478
1637192808732,-8,476
1637192809209,-8,467
1637192809676,-8,466
1637192810142,-8,467
1637192810609,-8,468
1637192811077,-8,469
1637192811972,-8,479
1637192812451,-8,479
1637192813933,-8,481
1637192814414,-8,484
1637192814898,-8,486
1637192815384,-8,484
1637192815868,-8,487
1637192816358,-8,488
