unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636997000506,-8,901
1636997001419,-8,833
1636997002252,-8,866
1636997003118,-8,827
1636997003945,-8,837
1636997004782,-8,817
1636997005607,-8,873
1636997006480,-8,932
1636997007412,-8,953
1636997008365,-8,902
1636997009267,-8,845
1636997011113,-8,827
1636997011940,-8,950
1636997012890,-8,873
1636997013763,-8,859
1636997014622,-8,843
1636997016128,-8,826
1636997016954,-8,834
1636997017788,-8,852
1636997019528,-8,953
1636997020481,-8,999
1636997021480,-8,979
1636997022459,-8,941
1636997023408,-8,916
1636997024324,-8,882
1636997025206,-8,857
1636997026063,-8,907
1636997026970,-8,963
1636997028755,-8,885
1636997029640,-8,909
1636997030549,-8,933
1636997031482,-8,903
1636997032385,-8,855
1636997034010,-8,936
1636997034946,-8,895
1636997035841,-8,887
1636997037730,-8,986
1636997038716,-8,929
1636997039645,-8,942
1636997040587,-8,1004
1636997041591,-8,1032
1636997043485,-8,931
1636997044416,-8,921
1636997045337,-8,907
1636997046252,-8,904
1636997047156,-8,913
1636997048069,-8,915
1636997048984,-8,899
1636997049883,-8,884
1636997051765,-8,927
1636997052692,-8,949
1636997054847,-8,989
1636997055836,-8,941
1636997056777,-8,915
1636997057692,-8,898
1636997058590,-8,900
1636997060343,-8,902
1636997061245,-8,918
1636997062163,-8,969
1636997063135,-8,973
1636997064108,-8,942
1636997065050,-8,879
1636997065929,-8,871
1636997066800,-8,868
1636997067671,-8,885
1636997068556,-8,926
1636997069482,-8,930
1636997070412,-8,931
1636997071343,-8,1027
1636997072373,-8,1015
1636997073388,-8,901
1636997074289,-8,864
1636997075153,-8,844
1636997075997,-8,807
1636997076809,-8,791
1636997077600,-8,801
1636997078401,-8,820
1636997079221,-8,833
1636997080054,-8,841
1636997081896,-8,848
1636997082744,-8,857
1636997083601,-8,866
1636997084467,-8,883
1636997085350,-8,894
1636997088033,-8,871
1636997088904,-8,846
1636997089750,-8,811
1636997090561,-8,809
1636997091370,-8,833
1636997092967,-8,936
1636997093903,-8,952
1636997094855,-8,923
1636997096780,-8,884
1636997097664,-8,845
1636997098509,-8,837
1636997099346,-8,875
1636997100221,-8,881
1636997101108,-8,876
1636997101984,-8,882
1636997102866,-8,885
1636997103751,-8,868
1636997104619,-8,850
1636997106129,-8,853
1636997106982,-8,865
1636997107847,-8,816
1636997108664,-8,840
1636997109504,-8,883
1636997110387,-8,935
1636997111322,-8,1047
1636997112369,-8,908
1636997113284,-8,868
1636997114152,-8,858
1636997115010,-8,858
1636997115868,-8,860
1636997116728,-8,870
1636997117601,-8,871
1636997118472,-8,849
1636997119321,-8,841
1636997120162,-8,863
1636997121025,-8,889
1636997122916,-8,896
1636997123812,-8,892
1636997124704,-8,876
1636997125580,-8,866
1636997126446,-8,867
1636997128082,-8,932
1636997129014,-8,929
1636997129943,-8,904
1636997131849,-8,867
1636997132716,-8,843
1636997133559,-8,810
1636997134369,-8,777
1636997135146,-8,807
1636997135960,-8,840
1636997136800,-8,842
1636997137642,-8,838
1636997138480,-8,851
1636997139331,-8,841
1636997140174,-8,790
1636997140964,-8,669
1636997141633,-8,747
1636997142380,-8,810
1636997143190,-8,810
1636997144002,-8,810
1636997144812,-8,779
1636997145591,-8,713
1636997146304,-8,704
1636997147008,-8,768
1636997148365,-8,802
1636997149167,-8,808
1636997149975,-8,811
1636997150788,-8,812
1636997151600,-8,814
1636997152414,-8,822
1636997153236,-8,835
1636997154071,-8,895
1636997155969,-8,927
1636997159177,-8,947
1636997160124,-8,906
1636997161030,-8,884
1636997161914,-8,875
1636997162789,-8,879
1636997163669,-8,887
1636997164556,-8,887
1636997165443,-8,891
1636997166334,-8,904
1636997167238,-8,916
1636997169080,-8,951
1636997170031,-8,983
1636997171014,-8,1004
1636997172018,-8,947
1636997173969,-8,911
1636997174880,-8,897
1636997175777,-8,890
1636997176667,-8,891
1636997177558,-8,906
1636997179293,-8,926
1636997180219,-8,950
1636997181169,-8,949
1636997182121,-8,927
1636997183048,-8,881
1636997183929,-8,889
1636997184818,-8,883
1636997185701,-8,882
1636997186586,-8,870
1636997187456,-8,868
1636997188324,-8,888
1636997189212,-8,918
1636997190130,-8,946
1636997191078,-8,966
1636997192044,-8,949
1636997192993,-8,919
1636997193912,-8,875
1636997194787,-8,851
1636997195640,-8,852
1636997196492,-8,871
1636997197363,-8,909
1636997198272,-8,895
1636997199167,-8,879
1636997201915,-8,901
1636997202816,-8,904
1636997203720,-8,899
1636997204619,-8,879
1636997205498,-8,848
1636997206981,-8,804
1636997207785,-8,816
1636997208601,-8,843
1636997209448,-8,864
1636997210312,-8,886
1636997211198,-8,979
1636997213326,-8,922
1636997214248,-8,882
1636997215130,-8,839
1636997215969,-8,834
1636997216803,-8,852
1636997218344,-8,918
1636997219262,-8,877
1636997220139,-8,863
1636997221002,-8,905
1636997222909,-8,903
1636997223812,-8,915
1636997224727,-8,880
1636997225607,-8,905
1636997226512,-8,968
1636997228302,-8,880
1636997229182,-8,891
1636997230073,-8,945
1636997232019,-8,845
1636997232864,-8,889
1636997233753,-8,871
1636997234624,-8,919
1636997235543,-8,912
1636997237214,-8,1015
1636997238229,-8,975
1636997239204,-8,924
1636997240131,-8,885
1636997241016,-8,953
1636997241969,-8,967
1636997242936,-8,861
1636997243797,-8,827
1636997244630,-8,858
1636997245488,-8,899
1636997246387,-8,901
1636997247288,-8,878
1636997250974,-8,866
1636997251840,-8,865
1636997252705,-8,854
1636997253559,-8,842
1636997254401,-8,835
1636997255896,-8,836
1636997256732,-8,845
1636997257577,-8,852
1636997258430,-8,858
1636997259288,-8,867
1636997260155,-8,892
1636997261047,-8,927
1636997261974,-8,921
1636997263902,-8,906
1636997264808,-8,886
1636997265694,-8,868
1636997266562,-8,819
1636997267381,-8,804
1636997268924,-8,917
1636997269841,-8,927
1636997270768,-8,915
1636997271685,-8,911
1636997272596,-8,917
1636997273513,-8,906
1636997274419,-8,910
1636997275329,-8,911
1636997276247,-8,901
1636997277148,-8,885
1636997278033,-8,874
1636997278907,-8,887
1636997279794,-8,902
1636997281698,-8,918
1636997282616,-8,966
1636997283582,-8,956
1636997284538,-8,930
1636997285468,-8,912
1636997287198,-8,883
1636997288081,-8,866
1636997288947,-8,849
1636997290801,-8,847
1636997291648,-8,857
1636997292505,-8,896
1636997293401,-8,921
1636997294322,-8,940
1636997295535,-8,1017
1636997296552,-8,927
1636997297479,-8,907
1636997298386,-8,901
1636997299287,-8,889
1636997301048,-8,855
1636997301903,-8,857
1636997304111,-8,933
1636997305044,-8,902
1636997305946,-8,927
1636997306873,-8,956
1636997307829,-8,1110
1636997309942,-8,918
1636997310860,-8,843
1636997311703,-8,801
1636997312504,-8,749
1636997313253,-8,724
1636997314404,-8,745
1636997315149,-8,751
1636997315900,-8,764
1636997316670,-8,782
1636997317452,-8,800
1636997320082,-8,834
1636997320916,-8,883
1636997322413,-8,835
1636997323248,-8,839
1636997324087,-8,847
1636997324934,-8,947
1636997328047,-8,901
1636997328948,-8,913
1636997329861,-8,1027
1636997330888,-8,933
1636997331821,-8,902
1636997333608,-8,889
1636997334497,-8,894
1636997335391,-8,897
1636997336288,-8,937
1636997338066,-8,893
1636997338959,-8,897
1636997339856,-8,900
1636997341759,-8,897
1636997342656,-8,896
1636997343552,-8,889
1636997344441,-8,878
1636997345319,-8,755
1636997346752,-8,814
1636997347566,-8,785
1636997348351,-8,886
1636997349237,-8,780
1636997350106,-8,802
1636997350908,-8,813
1636997351721,-8,798
1636997352519,-8,745
1636997353264,-8,770
1636997354848,-8,831
1636997355679,-8,832
1636997356511,-8,828
1636997357339,-8,832
1636997358847,-8,838
1636997359685,-8,842
1636997360527,-8,855
1636997361384,-8,896
1636997362280,-8,900
1636997363180,-8,874
1636997364054,-8,872
1636997364926,-8,870
1636997365925,-8,851
1636997366776,-8,842
1636997367618,-8,895
1636997368513,-8,922
1636997369435,-8,883
1636997371107,-8,911
1636997372018,-8,823
1636997372841,-8,893
1636997374774,-8,874
1636997375648,-8,875
1636997376523,-8,868
1636997377391,-8,863
1636997378254,-8,863
1636997379120,-8,864
1636997379984,-8,859
1636997380843,-8,848
1636997381691,-8,839
1636997382530,-8,835
1636997384071,-8,892
1636997384963,-8,937
1636997385900,-8,978
1636997387881,-8,951
1636997388832,-8,870
1636997389702,-8,777
1636997390479,-8,791
1636997391270,-8,830
1636997392624,-8,815
1636997393439,-8,857
1636997394296,-8,854
1636997395150,-8,806
1636997395958,-8,766
1636997396724,-8,732
1636997397456,-8,794
1636997398250,-8,768
1636997399018,-8,765
1636997399994,-8,770
1636997400764,-8,777
1636997401541,-8,782
1636997402323,-8,797
1636997403120,-8,847
1636997403969,-8,867
1636997404836,-8,920
1636997406816,-8,940
1636997407756,-8,929
1636997408685,-8,1027
1636997409800,-8,857
1636997410657,-8,826
1636997411483,-8,812
1636997412295,-8,819
1636997413117,-8,875
1636997413992,-8,971
1636997414963,-8,1026
1636997415989,-8,1005
1636997416994,-8,900
1636997417897,-8,927
1636997418824,-8,928
1636997419752,-8,820
1636997421344,-8,867
1636997422211,-8,865
1636997423076,-8,871
1636997423947,-8,883
1636997425833,-8,891
1636997426724,-8,886
1636997427610,-8,890
1636997428500,-8,887
1636997429387,-8,891
1636997431052,-8,877
1636997431929,-8,868
1636997432797,-8,858
1636997433657,-8,851
1636997434508,-8,849
1636997435357,-8,850
1636997436207,-8,853
1636997437060,-8,858
1636997438922,-8,858
1636997439780,-8,842
1636997440622,-8,860
1636997441482,-8,909
1636997442391,-8,984
1636997444226,-8,856
1636997445082,-8,858
1636997445940,-8,869
1636997447811,-8,893
1636997448704,-8,916
1636997449620,-8,996
1636997450616,-8,1031
1636997451696,-8,859
1636997452555,-8,930
1636997453485,-8,921
1636997454406,-8,903
1636997456152,-8,895
1636997457047,-8,918
1636997457965,-8,937
1636997459902,-8,962
1636997460864,-8,968
1636997461832,-8,927
1636997462759,-8,925
1636997463684,-8,904
1636997465347,-8,871
1636997466218,-8,873
1636997467091,-8,875
1636997468967,-8,885
1636997469852,-8,902
1636997470754,-8,914
1636997471668,-8,915
1636997472583,-8,914
1636997474342,-8,915
1636997475257,-8,919
1636997476260,-8,886
1636997477146,-8,900
1636997478046,-8,892
1636997478938,-8,947
1636997480889,-8,915
1636997481804,-8,907
1636997482711,-8,903
1636997483614,-8,890
1636997484504,-8,906
1636997486250,-8,884
1636997487134,-8,916
1636997488050,-8,919
1636997488975,-8,885
1636997489860,-8,818
1636997490678,-8,882
1636997491560,-8,852
1636997492412,-8,852
1636997493436,-8,868
1636997494304,-8,872
1636997495176,-8,871
1636997496047,-8,867
1636997496914,-8,864
1636997498776,-8,864
1636997499640,-8,885
1636997500525,-8,936
1636997501461,-8,940
1636997502401,-8,912
1636997504042,-8,874
1636997504916,-8,894
1636997506050,-8,854
1636997506904,-8,872
1636997507776,-8,924
1636997508700,-8,968
1636997509668,-8,935
1636997511404,-8,982
1636997512386,-8,986
1636997513372,-8,896
1636997514270,-8,894
1636997515164,-8,921
1636997516085,-8,979
1636997517064,-8,854
1636997517918,-8,875
1636997519794,-8,918
1636997520712,-8,956
1636997521668,-8,966
1636997522634,-8,874
1636997524412,-8,924
1636997525336,-8,906
1636997526242,-8,881
1636997527123,-8,865
1636997528989,-8,847
1636997529836,-8,843
1636997530679,-8,857
1636997531536,-8,871
1636997532407,-8,882
1636997534097,-8,923
1636997535020,-8,907
1636997535927,-8,892
1636997537822,-8,882
1636997538704,-8,882
1636997539586,-8,886
1636997540472,-8,896
1636997541368,-8,903
1636997543094,-8,899
1636997543993,-8,877
1636997544870,-8,864
1636997545739,-8,861
1636997546600,-8,865
1636997547465,-8,879
1636997548344,-8,906
1636997549250,-8,948
1636997550200,-8,952
1636997551152,-8,857
1636997552009,-8,730
1636997552739,-8,867
1636997553606,-8,918
1636997554528,-8,912
1636997555440,-8,894
1636997556334,-8,877
1636997557211,-8,853
1636997558064,-8,824
1636997559886,-8,822
1636997560708,-8,853
1636997561561,-8,875
1636997562436,-8,901
1636997563337,-8,906
1636997564986,-8,891
1636997565877,-8,904
1636997566781,-8,912
1636997568696,-8,916
1636997569612,-8,913
1636997570525,-8,896
1636997571421,-8,884
1636997572305,-8,870
1636997573935,-8,900
1636997574835,-8,908
1636997575743,-8,894
1636997576638,-8,902
1636997577540,-8,909
1636997578449,-8,923
1636997579372,-8,983
1636997580355,-8,982
1636997581341,-8,923
1636997582264,-8,885
1636997583149,-8,843
1636997583992,-8,838
1636997584830,-8,836
1636997585668,-8,776
1636997586444,-8,720
1636997587164,-8,762
1636997587926,-8,824
1636997588750,-8,836
1636997589587,-8,777
1636997590364,-8,697
1636997591061,-8,771
1636997591832,-8,810
1636997592642,-8,805
1636997593450,-8,774
1636997594224,-8,750
1636997594974,-8,756
1636997595730,-8,774
1636997596504,-8,795
1636997597304,-8,816
1636997598120,-8,847
1636997598967,-8,895
1636997599862,-8,917
1636997600779,-8,930
1636997602712,-8,912
1636997603624,-8,881
1636997604505,-8,812
1636997605317,-8,866
1636997606183,-8,828
1636997607688,-8,840
1636997608528,-8,832
1636997609360,-8,807
1636997610167,-8,807
1636997610980,-8,772
1636997611752,-8,784
1636997612536,-8,853
1636997613389,-8,795
1636997614184,-8,754
1636997615688,-8,769
1636997616457,-8,762
1636997617219,-8,801
1636997618020,-8,773
1636997619349,-8,786
1636997620135,-8,762
1636997620897,-8,769
1636997621669,-8,735
1636997622404,-8,743
1636997623147,-8,753
1636997623900,-8,750
1636997624650,-8,744
1636997625399,-8,733
1636997626132,-8,712
1636997626844,-8,717
1636997627561,-8,709
1636997628270,-8,714
1636997630145,-8,707
1636997630852,-8,705
1636997631557,-8,702
1636997632259,-8,699
1636997632958,-8,693
1636997634008,-8,666
1636997634674,-8,674
1636997635348,-8,681
1636997637035,-8,693
1636997637728,-8,712
1636997638440,-8,725
1636997639165,-8,729
1636997639894,-8,739
1636997641121,-8,735
1636997641856,-8,725
1636997642581,-8,719
1636997644016,-8,728
1636997644744,-8,765
1636997645509,-8,779
1636997646288,-8,810
1636997649096,-8,896
1636997649992,-8,831
1636997650823,-8,805
1636997651628,-8,787
1636997652415,-8,762
1636997653916,-8,791
1636997654707,-8,773
1636997655480,-8,798
1636997656278,-8,821
1636997657780,-8,799
1636997658579,-8,821
1636997659400,-8,787
1636997660187,-8,835
1636997661844,-8,786
1636997662630,-8,763
1636997663393,-8,812
1636997664205,-8,823
1636997665032,-8,832
1636997665864,-8,822
1636997666686,-8,807
1636997667493,-8,813
1636997668306,-8,816
1636997669128,-8,808
1636997669936,-8,802
1636997670738,-8,805
1636997671543,-8,755
1636997673181,-8,799
1636997673980,-8,802
1636997674782,-8,820
1636997676260,-8,831
1636997677091,-8,832
1636997677923,-8,801
1636997678724,-8,786
1636997679511,-8,789
1636997680300,-8,783
1636997681083,-8,801
1636997681884,-8,834
1636997682718,-8,838
1636997683558,-8,842
1636997684400,-8,854
1636997685254,-8,869
1636997686123,-8,887
1636997687010,-8,887
1636997688903,-8,857
1636997689760,-8,839
1636997690599,-8,827
1636997691426,-8,811
1636997692237,-8,795
1636997693037,-8,775
1636997693812,-8,757
1636997694569,-8,761
1636997695330,-8,790
1636997696120,-8,817
1636997696938,-8,830
1636997697768,-8,841
1636997698609,-8,860
1636997699469,-8,907
1636997700376,-8,930
1636997702102,-8,872
1636997702974,-8,869
1636997703843,-8,862
1636997705480,-8,921
1636997706401,-8,887
1636997707288,-8,917
1636997708205,-8,916
1636997710019,-8,905
1636997710924,-8,929
1636997711853,-8,936
1636997712789,-8,941
1636997713730,-8,907
1636997715343,-8,839
1636997716182,-8,840
1636997717022,-8,852
1636997718879,-8,849
1636997719728,-8,799
1636997720527,-8,774
1636997721301,-8,832
1636997722133,-8,875
1636997723012,-8,868
1636997723880,-8,874
1636997724754,-8,884
1636997725638,-8,885
1636997726523,-8,878
1636997728111,-8,816
1636997728927,-8,835
1636997729762,-8,876
1636997731524,-8,911
1636997732435,-8,939
1636997733374,-8,970
1636997734803,-8,905
1636997735708,-8,837
1636997736545,-8,897
1636997737442,-8,876
1636997738318,-8,865
1636997739850,-8,926
1636997740776,-8,961
1636997741737,-8,936
1636997743496,-8,869
1636997744365,-8,817
1636997745182,-8,823
1636997746005,-8,820
1636997747829,-8,831
1636997748660,-8,904
1636997749667,-8,953
1636997750620,-8,810
1636997751430,-8,846
1636997752276,-8,896
1636997753172,-8,830
1636997755004,-8,852
1636997755856,-8,842
1636997756698,-8,862
1636997757560,-8,969
1636997758529,-8,916
1636997759320,-8,877
1636997760197,-8,871
1636997761068,-8,863
1636997761931,-8,838
1636997763772,-8,844
1636997764616,-8,853
1636997765469,-8,858
1636997766327,-8,840
1636997767628,-8,872
1636997768500,-8,901
1636997769401,-8,936
1636997770337,-8,900
1636997772148,-8,906
1636997773054,-8,895
1636997773949,-8,898
1636997774847,-8,910
1636997776760,-8,976
1636997777736,-8,1020
1636997778756,-8,980
1636997779736,-8,925
1636997780661,-8,866
1636997782213,-8,843
1636997783056,-8,834
1636997783890,-8,827
1636997784720,-8,828
1636997785548,-8,834
1636997786382,-8,854
1636997787236,-8,866
1636997788102,-8,858
1636997789966,-8,846
1636997790812,-8,836
1636997791648,-8,834
1636997792482,-8,845
1636997793327,-8,863
1636997795020,-8,941
1636997795961,-8,918
1636997796879,-8,875
1636997798758,-8,870
1636997799628,-8,864
1636997800492,-8,856
1636997801348,-8,847
1636997802195,-8,844
1636997803041,-8,843
1636997803884,-8,847
1636997804731,-8,850
1636997805581,-8,854
1636997806435,-8,864
1636997807993,-8,799
1636997808792,-8,780
1636997809572,-8,789
1636997810367,-8,785
1636997811152,-8,820
1636997811972,-8,854
1636997812826,-8,875
1636997813701,-8,870
1636997814589,-8,791
1636997815380,-8,836
1636997816216,-8,844
1636997817060,-8,842
1636997817902,-8,834
1636997818782,-8,826
1636997819608,-8,816
1636997820424,-8,807
1636997821231,-8,800
1636997822031,-8,810
1636997822844,-8,808
1636997823652,-8,807
1636997824459,-8,811
1636997825270,-8,819
1636997826089,-8,829
1636997827918,-8,842
1636997828760,-8,853
1636997829613,-8,856
1636997830469,-8,851
1636997831320,-8,848
1636997832854,-8,839
1636997833693,-8,842
1636997834535,-8,847
1636997835384,-8,860
1636997836244,-8,823
1636997837067,-8,866
1636997837933,-8,833
1636997838766,-8,864
1636997839804,-8,832
1636997840636,-8,828
1636997841464,-8,834
1636997842298,-8,867
1636997843165,-8,861
1636997844856,-8,880
1636997845736,-8,879
1636997846615,-8,918
1636997847533,-8,864
1636997849143,-8,873
1636997850016,-8,860
1636997850876,-8,862
1636997851738,-8,845
1636997852583,-8,811
1636997855004,-8,712
1636997855716,-8,792
1636997856508,-8,802
1636997857310,-8,812
1636997858122,-8,817
1636997858944,-8,816
1636997859760,-8,811
1636997860571,-8,793
1636997861364,-8,761
1636997862125,-8,752
1636997863318,-8,715
1636997864033,-8,739
1636997864772,-8,745
1636997865518,-8,750
1636997866268,-8,754
1636997867022,-8,760
1636997867782,-8,775
1636997868557,-8,799
1636997869360,-8,796
1636997870156,-8,814
1636997870970,-8,819
1636997871789,-8,815
1636997872604,-8,820
