unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637524402593,-8,613
1637524403206,-8,619
1637524403830,-8,634
1637524404464,-8,623
1637524405087,-8,609
1637524405696,-8,606
1637524406302,-8,603
1637524406911,-8,585
1637524407496,-8,560
1637524408056,-8,574
1637524408630,-8,581
1637524409211,-8,587
1637524410392,-8,640
1637524411032,-8,615
1637524411647,-8,617
1637524412264,-8,655
1637524412928,-8,624
1637524413552,-8,615
1637524414167,-8,595
1637524414762,-8,585
1637524415347,-8,674
1637524417022,-8,714
1637524417736,-8,626
1637524418362,-8,598
1637524418960,-8,598
1637524419558,-8,589
1637524420712,-8,566
1637524421278,-8,583
1637524421861,-8,598
1637524422459,-8,602
1637524423664,-8,604
1637524424268,-8,607
1637524424875,-8,610
1637524425485,-8,612
1637524426106,-8,622
1637524426728,-8,630
1637524427358,-8,601
1637524427959,-8,664
1637524428623,-8,635
1637524429263,-8,617
1637524429880,-8,611
1637524430491,-8,608
1637524431099,-8,598
1637524431697,-8,612
1637524432936,-8,647
1637524433583,-8,611
1637524434194,-8,620
1637524434814,-8,617
1637524435676,-8,617
1637524436293,-8,615
1637524436908,-8,622
1637524437536,-8,624
1637524438160,-8,620
1637524438780,-8,618
1637524439398,-8,618
1637524440016,-8,615
1637524440634,-8,614
1637524443080,-8,624
1637524443704,-8,613
1637524444317,-8,598
1637524444915,-8,619
1637524445534,-8,628
1637524446808,-8,627
1637524447435,-8,623
1637524448058,-8,625
1637524448683,-8,640
1637524449329,-8,655
1637524449984,-8,646
1637524450630,-8,639
1637524451269,-8,618
1637524451887,-8,620
1637524452687,-8,621
1637524453308,-8,595
1637524453903,-8,549
1637524454454,-8,586
1637524455040,-8,585
1637524455625,-8,612
1637524456237,-8,623
1637524456860,-8,624
1637524457486,-8,626
1637524458112,-8,626
1637524458738,-8,625
1637524459363,-8,627
1637524459990,-8,627
1637524460629,-8,627
1637524461256,-8,635
1637524461891,-8,693
1637524462584,-8,665
1637524463249,-8,627
1637524463878,-8,618
1637524464496,-8,624
1637524465120,-8,639
1637524465759,-8,648
1637524466407,-8,655
1637524468063,-8,657
1637524468720,-8,661
1637524469381,-8,658
1637524470039,-8,634
1637524470673,-8,631
1637524471312,-8,632
1637524471944,-8,652
1637524472596,-8,649
1637524473245,-8,643
1637524473888,-8,639
1637524474807,-8,640
1637524475447,-8,641
1637524476088,-8,636
1637524477336,-8,613
1637524477949,-8,579
1637524478528,-8,562
1637524479090,-8,607
1637524479700,-8,628
1637524480328,-8,642
1637524480970,-8,639
1637524481609,-8,630
1637524482239,-8,654
1637524482902,-8,658
1637524483560,-8,653
1637524484213,-8,654
1637524484867,-8,664
1637524485531,-8,652
1637524487184,-8,648
1637524487832,-8,645
1637524488477,-8,646
1637524489123,-8,648
1637524489771,-8,650
1637524490724,-8,654
1637524491378,-8,659
1637524492037,-8,668
1637524492706,-8,654
1637524493360,-8,718
1637524494078,-8,702
1637524494780,-8,678
1637524495458,-8,658
1637524497117,-8,651
1637524497768,-8,648
1637524498416,-8,649
1637524499065,-8,638
1637524499703,-8,639
1637524500347,-8,637
1637524500984,-8,636
1637524501620,-8,667
1637524502287,-8,719
1637524503006,-8,665
1637524504004,-8,654
1637524504658,-8,644
1637524505302,-8,632
1637524505938,-8,630
1637524506568,-8,643
1637524507211,-8,635
1637524507846,-8,642
1637524508488,-8,648
1637524510138,-8,670
1637524510808,-8,680
1637524511488,-8,679
1637524512167,-8,683
1637524512850,-8,720
1637524513918,-8,646
1637524514564,-8,675
1637524515239,-8,698
1637524516941,-8,755
1637524517696,-8,742
1637524518438,-8,709
1637524519147,-8,662
1637524519809,-8,652
1637524520782,-8,658
1637524521440,-8,664
1637524522104,-8,641
1637524522747,-8,637
1637524523384,-8,637
1637524524021,-8,634
1637524524655,-8,628
1637524525283,-8,618
1637524525912,-8,616
1637524526528,-8,614
1637524527142,-8,628
1637524527770,-8,615
1637524528385,-8,542
1637524529512,-8,621
1637524530133,-8,610
1637524530743,-8,593
1637524531336,-8,595
1637524531936,-8,640
1637524532576,-8,647
1637524533223,-8,644
1637524533867,-8,647
1637524534514,-8,653
1637524536169,-8,647
1637524536816,-8,639
1637524537455,-8,636
1637524538091,-8,642
1637524538733,-8,654
1637524539733,-8,713
1637524540446,-8,729
1637524541175,-8,645
1637524541822,-8,650
1637524542472,-8,647
1637524543119,-8,651
1637524543770,-8,659
1637524544429,-8,654
1637524546088,-8,656
1637524546744,-8,653
1637524547397,-8,633
1637524548030,-8,627
1637524548657,-8,607
1637524549266,-8,622
1637524549888,-8,663
1637524550551,-8,675
1637524551226,-8,658
1637524551884,-8,661
1637524552825,-8,603
1637524553428,-8,617
1637524554045,-8,616
1637524555280,-8,634
1637524555914,-8,640
1637524556554,-8,645
1637524557199,-8,647
1637524557856,-8,640
1637524558496,-8,630
1637524559126,-8,630
1637524559756,-8,620
1637524560376,-8,620
1637524561995,-8,621
1637524562616,-8,620
1637524563236,-8,639
1637524563875,-8,643
1637524565342,-8,650
1637524565992,-8,607
1637524566599,-8,590
1637524567189,-8,605
1637524567794,-8,597
1637524568992,-8,607
1637524569599,-8,631
1637524570230,-8,632
1637524570862,-8,635
1637524571767,-8,633
1637524572400,-8,645
1637524573045,-8,648
1637524574312,-8,609
1637524574921,-8,609
1637524575530,-8,615
1637524576145,-8,618
1637524576773,-8,619
1637524577392,-8,620
1637524578012,-8,620
1637524578632,-8,620
1637524579252,-8,604
1637524580400,-8,495
1637524580895,-8,591
1637524581486,-8,619
1637524582105,-8,617
1637524582727,-8,593
1637524583320,-8,549
1637524583869,-8,562
1637524584431,-8,597
1637524585028,-8,612
1637524585644,-8,612
1637524586256,-8,597
1637524586853,-8,604
1637524587457,-8,609
1637524588066,-8,606
1637524588674,-8,622
1637524589296,-8,681
1637524589977,-8,685
1637524590662,-8,656
1637524591318,-8,637
1637524591957,-8,635
1637524592592,-8,648
1637524593240,-8,651
1637524593891,-8,641
1637524594532,-8,641
1637524596179,-8,645
1637524596824,-8,652
1637524597476,-8,653
1637524598129,-8,651
1637524598780,-8,652
1637524599748,-8,674
1637524600422,-8,659
1637524601081,-8,654
1637524602392,-8,669
1637524603061,-8,643
1637524603704,-8,570
1637524604274,-8,566
1637524604849,-8,623
1637524605472,-8,665
1637524606137,-8,677
1637524606814,-8,669
1637524607483,-8,677
1637524609161,-8,687
1637524609848,-8,686
1637524610534,-8,673
1637524611207,-8,662
1637524611869,-8,662
1637524612846,-8,657
1637524613503,-8,655
1637524614158,-8,651
1637524614810,-8,646
1637524615456,-8,633
1637524616089,-8,640
1637524616729,-8,656
1637524617385,-8,668
1637524619048,-8,688
1637524619736,-8,703
1637524620439,-8,721
1637524621160,-8,701
1637524621861,-8,684
1637524622903,-8,670
1637524623573,-8,665
1637524624238,-8,665
1637524625901,-8,683
1637524627168,-8,661
1637524627829,-8,664
1637524628493,-8,702
1637524629195,-8,675
1637524630874,-8,662
1637524631536,-8,673
1637524632209,-8,673
1637524632882,-8,669
1637524633551,-8,667
1637524634219,-8,637
1637524634856,-8,588
1637524635444,-8,550
1637524635994,-8,610
1637524636604,-8,633
1637524637240,-8,632
1637524637872,-8,637
1637524638509,-8,632
1637524639141,-8,629
1637524639770,-8,631
1637524640658,-8,627
1637524641285,-8,754
1637524642039,-8,689
1637524642736,-8,624
1637524643360,-8,629
1637524643989,-8,605
1637524644594,-8,612
1637524645206,-8,610
1637524646424,-8,610
1637524647034,-8,609
1637524647643,-8,609
1637524648252,-8,597
1637524648856,-8,608
1637524651300,-8,620
1637524651920,-8,586
1637524652506,-8,597
1637524653103,-8,592
1637524653695,-8,592
1637524654880,-8,588
1637524655468,-8,588
1637524656056,-8,585
1637524656641,-8,560
1637524657202,-8,518
1637524657720,-8,545
1637524658265,-8,586
1637524658851,-8,592
1637524659443,-8,583
1637524660579,-8,578
1637524661157,-8,577
1637524661734,-8,576
1637524663322,-8,566
1637524663888,-8,561
1637524664449,-8,562
1637524665011,-8,574
1637524665585,-8,607
1637524666624,-8,586
1637524667210,-8,584
1637524667794,-8,581
1637524668375,-8,575
1637524668959,-8,577
1637524669536,-8,584
1637524670120,-8,597
1637524670717,-8,599
1637524671316,-8,598
1637524671918,-8,594
1637524672512,-8,597
1637524673109,-8,603
1637524673712,-8,642
1637524674354,-8,713
1637524676067,-8,621
1637524676688,-8,606
1637524677294,-8,591
1637524677885,-8,565
1637524678450,-8,573
1637524679024,-8,600
1637524679624,-8,611
1637524680235,-8,602
1637524680837,-8,585
1637524681422,-8,575
1637524682133,-8,569
1637524682702,-8,564
1637524683266,-8,561
1637524683828,-8,556
1637524684384,-8,558
1637524684942,-8,569
1637524685511,-8,583
1637524686094,-8,594
1637524687296,-8,627
1637524687923,-8,638
1637524688561,-8,646
1637524689207,-8,631
1637524689847,-8,609
1637524690456,-8,607
1637524691063,-8,612
1637524691675,-8,612
1637524692287,-8,582
1637524693456,-8,565
1637524694021,-8,533
1637524694554,-8,479
1637524695033,-8,514
1637524695548,-8,572
1637524696120,-8,584
1637524696704,-8,594
1637524697298,-8,611
1637524697909,-8,604
1637524698514,-8,598
1637524699112,-8,595
1637524699707,-8,598
1637524700305,-8,590
1637524700895,-8,584
1637524701487,-8,585
1637524702072,-8,577
1637524702649,-8,599
1637524703248,-8,594
1637524703842,-8,599
1637524705032,-8,597
1637524705629,-8,601
1637524706230,-8,568
1637524706798,-8,548
1637524708351,-8,585
1637524708936,-8,618
1637524709554,-8,616
1637524710170,-8,596
1637524710766,-8,583
1637524711353,-8,559
1637524711912,-8,557
1637524712469,-8,575
1637524713044,-8,575
1637524713619,-8,582
1637524714202,-8,598
1637524714800,-8,600
1637524715400,-8,603
1637524716003,-8,604
1637524716607,-8,610
1637524717227,-8,613
1637524717840,-8,627
1637524718467,-8,628
1637524719095,-8,629
1637524719724,-8,631
1637524720976,-8,621
1637524721597,-8,629
1637524722226,-8,626
1637524722852,-8,623
1637524723746,-8,638
1637524724384,-8,642
1637524725026,-8,640
1637524725670,-8,602
1637524726272,-8,598
1637524726870,-8,610
1637524727480,-8,618
1637524728098,-8,555
1637524728655,-8,513
1637524729168,-8,586
1637524729754,-8,626
1637524730380,-8,634
1637524731014,-8,635
1637524731650,-8,638
1637524732288,-8,663
1637524732951,-8,671
1637524733622,-8,652
1637524734274,-8,656
1637524735926,-8,706
1637524736632,-8,754
1637524737386,-8,664
1637524738050,-8,662
1637524738712,-8,654
1637524739670,-8,664
1637524740334,-8,655
1637524740989,-8,648
1637524742288,-8,654
1637524742942,-8,658
1637524743600,-8,663
1637524744263,-8,668
1637524744938,-8,630
1637524745568,-8,584
1637524746152,-8,635
1637524746787,-8,644
1637524747431,-8,663
1637524749093,-8,675
1637524749768,-8,674
1637524750442,-8,675
1637524751117,-8,667
1637524751784,-8,666
1637524752785,-8,661
1637524753446,-8,648
1637524754094,-8,656
1637524754754,-8,694
1637524755448,-8,702
1637524756150,-8,696
1637524756846,-8,678
1637524757524,-8,672
1637524759197,-8,667
1637524759864,-8,664
1637524760528,-8,691
1637524761219,-8,687
1637524761906,-8,683
1637524763013,-8,708
1637524763721,-8,655
1637524764376,-8,653
1637524766028,-8,652
1637524766680,-8,661
1637524767341,-8,672
1637524768013,-8,689
1637524768702,-8,688
1637524769773,-8,715
1637524770488,-8,733
1637524771221,-8,709
1637524772934,-8,698
1637524773632,-8,694
1637524774326,-8,690
1637524775016,-8,682
1637524775698,-8,699
1637524777308,-8,668
1637524777976,-8,678
1637524778654,-8,700
1637524779354,-8,680
1637524780034,-8,679
1637524781105,-8,721
1637524782752,-8,680
1637524783432,-8,674
1637524784106,-8,686
1637524784792,-8,686
1637524785478,-8,681
1637524787168,-8,672
1637524787840,-8,678
1637524788518,-8,696
1637524789214,-8,681
1637524790560,-8,670
1637524791230,-8,642
1637524791872,-8,666
1637524792538,-8,676
1637524794214,-8,674
1637524794888,-8,653
1637524795541,-8,617
1637524796158,-8,654
1637524796812,-8,672
1637524797857,-8,695
1637524798552,-8,719
1637524799271,-8,747
1637524801021,-8,747
1637524801768,-8,729
1637524802497,-8,739
1637524803236,-8,796
1637524804032,-8,785
1637524805244,-8,686
1637524805930,-8,681
1637524806611,-8,679
1637524808286,-8,682
1637524808968,-8,694
1637524809662,-8,700
1637524810362,-8,701
1637524811063,-8,708
1637524812248,-8,742
1637524812990,-8,741
1637524813731,-8,743
1637524814475,-8,741
1637524815216,-8,750
1637524815966,-8,762
1637524816728,-8,745
1637524817473,-8,731
1637524819213,-8,723
1637524819936,-8,707
1637524820643,-8,708
1637524821351,-8,717
1637524822068,-8,708
1637524823218,-8,734
1637524823952,-8,722
1637524824674,-8,729
1637524825409,-8,735
1637524826144,-8,735
1637524826879,-8,726
1637524827605,-8,711
1637524828316,-8,707
1637524830025,-8,703
1637524830728,-8,700
1637524831428,-8,713
1637524832141,-8,691
1637524832832,-8,708
1637524834051,-8,728
1637524834779,-8,741
1637524835520,-8,739
1637524837000,-8,729
1637524837729,-8,715
1637524838444,-8,722
1637524839166,-8,799
1637524840972,-8,844
1637524841816,-8,732
1637524842548,-8,692
1637524843240,-8,658
1637524843898,-8,661
1637524844900,-8,672
1637524845572,-8,658
1637524846230,-8,657
1637524846890,-8,670
1637524847560,-8,671
1637524848231,-8,714
1637524848945,-8,698
1637524849643,-8,690
1637524851008,-8,677
1637524851685,-8,679
1637524852364,-8,680
1637524853044,-8,680
1637524853729,-8,687
1637524854416,-8,690
1637524855106,-8,689
1637524855795,-8,695
1637524856490,-8,708
1637524858201,-8,703
1637524860016,-8,720
1637524860736,-8,727
1637524861463,-8,724
1637524862187,-8,727
1637524862914,-8,726
1637524864080,-8,720
1637524864800,-8,720
1637524865520,-8,717
1637524867237,-8,715
1637524867952,-8,715
1637524868667,-8,726
1637524869393,-8,752
1637524870145,-8,756
1637524870908,-8,764
1637524871672,-8,770
1637524872442,-8,766
1637524873208,-8,744
1637524873952,-8,728
1637524875108,-8,692
1637524875800,-8,682
1637524876482,-8,687
1637524878180,-8,692
1637524878872,-8,688
1637524879560,-8,684
1637524880244,-8,693
1637524880937,-8,707
1637524882092,-8,726
1637524882818,-8,712
1637524883530,-8,706
1637524885237,-8,707
1637524885944,-8,709
1637524886653,-8,711
1637524887364,-8,711
1637524888075,-8,713
1637524889256,-8,763
1637524890019,-8,781
1637524890800,-8,764
1637524892304,-8,726
1637524893030,-8,717
1637524893747,-8,713
1637524894460,-8,712
1637524896182,-8,714
1637524896896,-8,718
1637524897614,-8,721
1637524898335,-8,724
1637524899059,-8,737
1637524899801,-8,775
1637524900576,-8,848
1637524901424,-8,819
1637524902243,-8,772
1637524903015,-8,764
1637524904289,-8,750
1637524905039,-8,744
1637524905783,-8,742
1637524906529,-8,743
1637524907272,-8,744
1637524908016,-8,753
1637524908769,-8,748
1637524909517,-8,764
1637524911048,-8,771
1637524911819,-8,751
1637524912570,-8,733
1637524913303,-8,746
1637524915051,-8,765
1637524915816,-8,774
1637524916590,-8,777
1637524917367,-8,771
1637524918138,-8,783
1637524918925,-8,803
1637524919728,-8,789
1637524920517,-8,779
1637524921296,-8,778
1637524922074,-8,781
1637524922857,-8,783
1637524923640,-8,807
1637524924447,-8,817
1637524925264,-8,802
1637524926066,-8,811
1637524926878,-8,802
1637524927680,-8,800
1637524928480,-8,826
1637524929306,-8,804
1637524930110,-8,805
1637524930922,-8,822
1637524931744,-8,871
1637524932615,-8,866
1637524933481,-8,823
1637524934304,-8,797
1637524935108,-8,804
1637524935912,-8,815
1637524936727,-8,807
1637524937534,-8,791
1637524938325,-8,782
1637524939111,-8,777
1637524939888,-8,774
1637524940662,-8,764
1637524941426,-8,740
1637524942166,-8,727
1637524943608,-8,739
1637524944347,-8,757
1637524945104,-8,751
1637524945855,-8,756
1637524947160,-8,757
1637524947917,-8,756
1637524948673,-8,759
1637524949437,-8,779
1637524950216,-8,779
1637524950995,-8,774
1637524951769,-8,805
1637524952574,-8,729
1637524953304,-8,720
1637524954024,-8,758
1637524954782,-8,771
1637524955553,-8,776
1637524956329,-8,780
1637524958110,-8,762
1637524958872,-8,756
1637524959628,-8,755
1637524960383,-8,754
1637524961137,-8,753
1637524962648,-8,771
1637524963419,-8,774
1637524964193,-8,778
1637524964971,-8,770
1637524966217,-8,681
1637524966898,-8,688
1637524967586,-8,713
1637524969024,-8,738
1637524969762,-8,739
1637524970501,-8,739
1637524971240,-8,763
1637524973006,-8,770
1637524973776,-8,781
1637524974557,-8,843
1637524975400,-8,924
1637524976324,-8,833
1637524977158,-8,794
1637524977952,-8,791
1637524979328,-8,791
1637524980119,-8,821
1637524980940,-8,871
1637524981811,-8,838
1637524982660,-8,804
1637524983464,-8,805
1637524984269,-8,805
1637524985074,-8,792
1637524985866,-8,779
1637524987400,-8,751
1637524988151,-8,733
1637524988884,-8,694
1637524989578,-8,679
1637524991257,-8,719
1637524991976,-8,754
1637524992730,-8,755
1637524993485,-8,757
1637524994242,-8,784
1637524995035,-8,805
1637524995840,-8,836
1637524996676,-8,827
1637524997503,-8,787
1637524998290,-8,780
1637524999075,-8,773
1637524999848,-8,768
1637525000616,-8,767
1637525001383,-8,765
1637525002148,-8,770
1637525003696,-8,782
1637525004478,-8,847
1637525005325,-8,818
1637525006143,-8,743
1637525006888,-8,744
1637525007632,-8,758
1637525008390,-8,764
1637525009154,-8,776
1637525009930,-8,778
1637525011299,-8,803
1637525012102,-8,809
1637525012911,-8,812
1637525014512,-8,803
1637525015315,-8,769
1637525016084,-8,755
1637525016839,-8,752
1637525018328,-8,746
1637525019074,-8,775
1637525019849,-8,795
1637525020644,-8,775
1637525021428,-8,772
1637525022200,-8,770
1637525022970,-8,778
1637525023748,-8,802
1637525024550,-8,807
1637525025363,-8,837
1637525026200,-8,687
1637525026887,-8,661
1637525027548,-8,714
1637525028262,-8,730
1637525029991,-8,745
1637525030736,-8,738
1637525031474,-8,755
1637525032229,-8,767
1637525032996,-8,773
1637525033772,-8,772
1637525034544,-8,772
1637525035316,-8,769
1637525036085,-8,759
1637525036844,-8,770
1637525038184,-8,775
1637525038959,-8,772
1637525039731,-8,775
1637525041280,-8,770
1637525042050,-8,764
1637525042814,-8,764
1637525043578,-8,767
1637525044351,-8,769
1637525045120,-8,769
1637525045889,-8,767
1637525046656,-8,785
1637525047441,-8,804
1637525048247,-8,801
1637525049048,-8,796
1637525049844,-8,789
1637525050633,-8,792
1637525051425,-8,779
1637525053212,-8,764
1637525053976,-8,756
1637525054732,-8,751
1637525055483,-8,746
1637525056229,-8,738
1637525056970,-8,750
1637525057720,-8,770
1637525058490,-8,791
1637525059281,-8,795
1637525060076,-8,820
1637525061656,-8,749
1637525062405,-8,729
1637525063134,-8,721
1637525063855,-8,738
1637525065106,-8,770
1637525065876,-8,770
1637525066646,-8,772
1637525067431,-8,769
1637525068200,-8,758
1637525068958,-8,756
1637525069714,-8,742
1637525070456,-8,749
1637525072198,-8,738
1637525072936,-8,716
1637525073652,-8,707
1637525074359,-8,709
1637525075068,-8,721
1637525076267,-8,755
1637525077022,-8,759
1637525077781,-8,745
1637525078529,-8,743
1637525079272,-8,738
1637525080010,-8,747
