unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636000420714,-7,595
1636000421309,-7,613
1636000421922,-7,611
1636000422533,-7,573
1636000423106,-7,560
1636000423669,-7,564
1636000424233,-7,579
1636000424812,-7,564
1636000425376,-7,569
1636000425945,-7,563
1636000426510,-7,595
1636000427105,-7,619
1636000427724,-7,616
1636000428340,-7,571
1636000428911,-7,566
1636000429480,-7,573
1636000430053,-7,595
1636000430648,-7,591
1636000431239,-7,576
1636000431815,-7,554
1636000433370,-7,545
1636000433915,-7,552
1636000434467,-7,563
1636000435030,-7,593
1636000435623,-7,603
1636000436230,-7,627
1636000436857,-7,649
1636000437506,-7,633
1636000438139,-7,596
1636000438735,-7,585
1636000439325,-7,582
1636000439907,-7,575
1636000440482,-7,556
1636000441038,-7,544
1636000441582,-7,549
1636000442947,-7,638
1636000443585,-7,578
1636000444163,-7,575
1636000444738,-7,569
1636000445307,-7,561
1636000445872,-7,559
1636000446431,-7,560
1636000446991,-7,568
1636000447559,-7,567
1636000448126,-7,541
1636000448669,-7,538
1636000449207,-7,523
1636000449730,-7,511
1636000450241,-7,486
1636000450727,-7,466
1636000451195,-7,480
1636000451675,-7,499
1636000452174,-7,493
1636000454443,-7,508
1636000454951,-7,519
1636000455470,-7,511
1636000455981,-7,549
1636000456530,-7,642
1636000457266,-7,518
1636000457784,-7,511
1636000458295,-7,512
1636000458808,-7,521
1636000459329,-7,523
1636000459852,-7,517
1636000460369,-7,511
1636000460880,-7,505
1636000462206,-7,515
1636000462721,-7,524
1636000463245,-7,512
1636000463757,-7,516
1636000464273,-7,503
1636000464780,-7,507
1636000465287,-7,510
1636000465797,-7,516
1636000466313,-7,523
1636000466836,-7,522
1636000467361,-7,520
1636000467881,-7,512
1636000468393,-7,509
1636000468902,-7,510
1636000469412,-7,505
1636000469918,-7,495
1636000470413,-7,488
1636000470901,-7,491
1636000471392,-7,492
1636000471884,-7,492
1636000473381,-7,500
1636000473881,-7,518
1636000474399,-7,520
1636000474919,-7,516
1636000475435,-7,503
1636000476413,-7,498
1636000476911,-7,495
1636000478680,-7,537
1636000479217,-7,595
1636000479812,-7,514
1636000481324,-7,489
1636000481813,-7,472
1636000483575,-7,478
1636000484053,-7,499
1636000484552,-7,536
1636000485088,-7,561
1636000485649,-7,545
1636000486196,-7,513
1636000486709,-7,507
1636000487216,-7,508
1636000487724,-7,527
1636000488251,-7,526
1636000488781,-7,508
1636000489289,-7,502
1636000489791,-7,492
1636000490283,-7,502
1636000490785,-7,554
1636000492340,-7,543
1636000492883,-7,521
1636000493404,-7,532
1636000493936,-7,565
1636000494501,-7,533
1636000495046,-7,525
1636000495571,-7,519
1636000496090,-7,497
1636000496590,-7,493
1636000497083,-7,503
1636000511827,-7,518
1636000512345,-7,516
1636000512861,-7,496
1636000513357,-7,476
1636000513833,-7,475
1636000514310,-7,469
1636000514779,-7,465
1636000515244,-7,468
1636000515712,-7,469
1636000516181,-7,469
1636000516655,-7,466
1636000517121,-7,464
1636000517585,-7,469
1636000518054,-7,477
1636000519144,-7,487
1636000519631,-7,471
1636000520102,-7,471
1636000520573,-7,463
1636000521036,-7,467
1636000522505,-7,478
1636000522983,-7,461
1636000523444,-7,473
1636000523917,-7,489
1636000524406,-7,490
1636000525338,-7,478
1636000525816,-7,481
1636000526298,-7,481
1636000526779,-7,482
1636000527919,-7,496
1636000528415,-7,494
1636000528909,-7,494
1636000529403,-7,496
1636000529899,-7,496
1636000531399,-7,490
1636000531889,-7,480
1636000532369,-7,484
1636000532853,-7,484
1636000533337,-7,485
1636000534360,-7,514
1636000534874,-7,488
1636000536362,-7,481
1636000536843,-7,474
1636000537317,-7,466
1636000537783,-7,433
1636000538216,-7,410
1636000539326,-7,425
1636000539751,-7,465
1636000540216,-7,470
1636000540686,-7,471
1636000541157,-7,472
1636000541633,-7,470
1636000542103,-7,469
1636000542572,-7,469
1636000543041,-7,469
1636000543510,-7,469
1636000543983,-7,464
1636000545609,-7,458
1636000546067,-7,460
1636000546527,-7,470
1636000546997,-7,458
1636000547455,-7,455
1636000547912,-7,461
1636000548373,-7,465
1636000548838,-7,454
1636000549292,-7,456
1636000549748,-7,461
1636000550211,-7,466
1636000550677,-7,472
1636000551789,-7,458
1636000552247,-7,434
1636000552681,-7,440
1636000553121,-7,454
1636000553575,-7,492
1636000554071,-7,546
1636000554617,-7,493
1636000555110,-7,474
1636000555584,-7,469
1636000556053,-7,469
1636000557524,-7,467
1636000557991,-7,467
1636000558458,-7,467
1636000558925,-7,469
1636000559394,-7,472
1636000560323,-7,476
1636000560799,-7,474
1636000561276,-7,487
1636000561763,-7,494
1636000562257,-7,488
1636000562745,-7,482
1636000563227,-7,476
1636000563704,-7,465
1636000564169,-7,464
1636000564633,-7,473
1636000565106,-7,468
1636000565574,-7,475
1636000566053,-7,478
1636000566531,-7,478
1636000567009,-7,478
1636000567487,-7,476
1636000567963,-7,477
1636000568442,-7,473
1636000568915,-7,471
1636000569386,-7,477
1636000569863,-7,481
1636000570344,-7,489
1636000570836,-7,493
1636000571329,-7,515
1636000571844,-7,582
1636000572426,-7,476
1636000572902,-7,455
1636000573359,-7,452
1636000573811,-7,472
1636000574283,-7,479
1636000574762,-7,476
1636000575238,-7,474
1636000575715,-7,476
1636000576191,-7,479
1636000576670,-7,477
1636000577147,-7,474
1636000577621,-7,470
1636000578095,-7,466
1636000578561,-7,459
1636000579020,-7,459
1636000579479,-7,454
1636000579933,-7,440
1636000580376,-7,439
1636000580815,-7,453
1636000581268,-7,467
1636000581735,-7,471
1636000582206,-7,472
1636000582680,-7,473
1636000583153,-7,482
1636000583635,-7,483
1636000584118,-7,473
1636000584591,-7,460
1636000585753,-7,466
1636000586219,-7,465
1636000586684,-7,465
1636000587149,-7,496
1636000587645,-7,483
1636000588129,-7,464
1636000588593,-7,457
1636000589050,-7,467
1636000589517,-7,460
1636000589977,-7,451
1636000590433,-7,448
1636000590881,-7,462
1636000591343,-7,452
1636000591795,-7,446
1636000592241,-7,441
1636000592686,-7,437
1636000593123,-7,450
1636000593573,-7,469
1636000594042,-7,481
1636000594523,-7,480
1636000595005,-7,478
1636000595483,-7,472
1636000595955,-7,475
1636000596430,-7,477
1636000596907,-7,479
1636000597390,-7,483
1636000597873,-7,487
1636000598360,-7,499
1636000598859,-7,509
1636000599368,-7,506
1636000599876,-7,497
1636000600373,-7,489
1636000600862,-7,488
1636000601350,-7,484
1636000601834,-7,484
1636000602320,-7,483
1636000602803,-7,483
1636000603286,-7,485
1636000603771,-7,485
1636000604256,-7,495
1636000604752,-7,495
1636000605247,-7,503
1636000605750,-7,519
1636000606269,-7,527
1636000606796,-7,505
1636000607305,-7,500
1636000607805,-7,490
1636000608295,-7,490
1636000608785,-7,483
1636000609268,-7,477
1636000609747,-7,466
1636000610213,-7,452
1636000610665,-7,466
1636000611131,-7,482
1636000611613,-7,480
1636000612095,-7,490
1636000612585,-7,493
1636000613078,-7,493
1636000613571,-7,494
1636000614065,-7,497
1636000614565,-7,502
1636000615067,-7,506
1636000615573,-7,562
1636000616135,-7,572
1636000616707,-7,524
1636000617233,-7,510
1636000617743,-7,495
1636000618238,-7,483
1636000618721,-7,486
1636000619207,-7,485
1636000619694,-7,487
1636000620181,-7,475
1636000620656,-7,474
1636000621130,-7,486
1636000621616,-7,488
1636000622107,-7,482
1636000622589,-7,486
1636000623075,-7,492
1636000623567,-7,495
1636000624062,-7,498
1636000624565,-7,502
1636000625067,-7,504
1636000625571,-7,501
1636000626072,-7,500
1636000626572,-7,501
1636000627075,-7,500
1636000627575,-7,501
1636000628076,-7,502
1636000628578,-7,487
1636000629065,-7,485
1636000629551,-7,486
1636000630037,-7,492
1636000630529,-7,496
1636000631025,-7,494
1636000631519,-7,490
1636000632011,-7,490
1636000632501,-7,490
1636000632991,-7,485
1636000633476,-7,481
1636000633957,-7,480
1636000635440,-7,493
1636000635933,-7,506
1636000636439,-7,487
1636000636926,-7,440
1636000637366,-7,403
1636000638181,-7,485
1636000638666,-7,492
1636000639161,-7,486
1636000639647,-7,498
1636000640145,-7,504
1636000640649,-7,500
1636000641149,-7,496
1636000641648,-7,493
1636000642141,-7,495
1636000642636,-7,500
1636000643136,-7,517
1636000643653,-7,574
1636000644228,-7,557
1636000644785,-7,555
1636000645340,-7,522
1636000645862,-7,509
1636000646371,-7,502
1636000646875,-7,508
1636000647383,-7,523
1636000647906,-7,502
1636000648408,-7,452
1636000648860,-7,417
1636000649279,-7,480
1636000649759,-7,473
1636000650232,-7,469
1636000650701,-7,427
1636000651128,-7,457
1636000651588,-7,489
1636000652077,-7,506
1636000652583,-7,513
1636000653096,-7,515
1636000653611,-7,522
1636000654136,-7,543
1636000656338,-7,517
1636000656855,-7,507
1636000657362,-7,514
1636000657876,-7,528
1636000658404,-7,519
1636000658960,-7,525
1636000659485,-7,520
1636000660005,-7,509
1636000660515,-7,492
1636000661007,-7,480
1636000661487,-7,510
1636000661997,-7,560
1636000662557,-7,565
1636000663125,-7,636
1636000663761,-7,588
1636000664349,-7,535
1636000664884,-7,513
1636000665397,-7,517
1636000665917,-7,518
1636000666435,-7,528
1636000666963,-7,523
1636000667486,-7,518
1636000668004,-7,524
1636000668532,-7,533
1636000669065,-7,535
1636000669600,-7,540
1636000670140,-7,551
1636000670691,-7,506
1636000671687,-7,516
1636000672203,-7,524
1636000672727,-7,523
1636000673250,-7,518
1636000673772,-7,515
1636000674287,-7,515
1636000674802,-7,520
1636000675322,-7,522
1636000675844,-7,534
1636000676379,-7,540
1636000676919,-7,539
1636000677458,-7,536
1636000677994,-7,530
1636000678524,-7,527
1636000679054,-7,515
1636000679569,-7,515
1636000680084,-7,514
1636000680598,-7,512
1636000681110,-7,507
1636000681619,-7,508
1636000682127,-7,509
1636000682636,-7,521
1636000683157,-7,573
1636000683730,-7,553
1636000684284,-7,499
1636000684783,-7,490
1636000685273,-7,492
1636000685765,-7,494
1636000686259,-7,517
1636000686780,-7,515
1636000687295,-7,517
1636000687812,-7,531
1636000688343,-7,531
1636000688874,-7,529
1636000690404,-7,525
1636000690929,-7,543
1636000691472,-7,566
1636000692038,-7,645
1636000692683,-7,565
1636000693296,-7,494
1636000693790,-7,494
1636000694284,-7,479
1636000694767,-7,472
1636000695239,-7,473
1636000695712,-7,489
1636000696201,-7,496
1636000696697,-7,500
1636000697199,-7,502
1636000697701,-7,503
1636000698204,-7,503
1636000698707,-7,503
1636000699210,-7,504
1636000699716,-7,515
1636000700231,-7,510
1636000700741,-7,496
1636000701237,-7,489
1636000701726,-7,486
1636000702215,-7,490
1636000702705,-7,499
1636000703204,-7,499
1636000703703,-7,496
1636000704199,-7,500
1636000704700,-7,507
1636000705207,-7,514
1636000705721,-7,522
1636000706243,-7,519
1636000706762,-7,516
1636000707281,-7,514
1636000707795,-7,509
1636000708304,-7,506
1636000708810,-7,500
1636000709310,-7,497
1636000709809,-7,498
1636000710307,-7,504
1636000710811,-7,510
1636000711321,-7,518
1636000711839,-7,518
1636000712360,-7,513
1636000712873,-7,504
1636000713377,-7,487
1636000713864,-7,509
1636000714373,-7,518
1636000715411,-7,514
1636000715925,-7,510
1636000716435,-7,514
1636000716949,-7,520
1636000717473,-7,532
1636000718005,-7,529
1636000720323,-7,514
1636000720837,-7,520
1636000721357,-7,512
1636000721869,-7,497
1636000722366,-7,472
1636000723339,-7,505
1636000723844,-7,514
1636000725363,-7,524
1636000725887,-7,516
1636000726403,-7,511
1636000726914,-7,498
1636000727412,-7,488
1636000728408,-7,544
1636000728952,-7,538
1636000730029,-7,533
1636000730562,-7,520
1636000731082,-7,517
1636000731599,-7,520
1636000732123,-7,528
1636000732651,-7,538
1636000733189,-7,550
1636000733739,-7,550
1636000734289,-7,548
1636000734838,-7,549
1636000735387,-7,550
1636000735937,-7,557
1636000736494,-7,577
1636000737071,-7,587
1636000737660,-7,557
1636000738217,-7,540
1636000738757,-7,533
1636000739290,-7,528
1636000739818,-7,515
1636000740336,-7,503
1636000740839,-7,505
1636000741344,-7,577
1636000742611,-7,544
1636000743155,-7,538
1636000743693,-7,543
1636000744236,-7,534
1636000744770,-7,538
1636000746310,-7,547
1636000746857,-7,541
1636000747398,-7,529
1636000747927,-7,536
1636000748463,-7,535
1636000749007,-7,498
1636000749505,-7,532
1636000750037,-7,542
1636000750584,-7,561
1636000751145,-7,628
1636000751773,-7,598
1636000752371,-7,558
1636000752929,-7,545
1636000753476,-7,545
1636000754021,-7,546
1636000754567,-7,534
1636000755101,-7,525
1636000755626,-7,512
1636000756143,-7,514
1636000756657,-7,532
1636000757189,-7,542
1636000757731,-7,546
1636000758277,-7,544
1636000758822,-7,539
1636000759361,-7,542
1636000759903,-7,547
1636000760450,-7,543
1636000760993,-7,552
1636000761548,-7,569
1636000762117,-7,595
1636000762712,-7,557
1636000763269,-7,522
1636000763791,-7,491
1636000764285,-7,482
1636000764767,-7,497
1636000765264,-7,529
1636000765793,-7,534
1636000766327,-7,532
1636000766862,-7,537
1636000767399,-7,540
1636000767939,-7,539
1636000768478,-7,535
1636000769013,-7,534
1636000769548,-7,531
1636000770882,-7,523
1636000771405,-7,536
1636000771941,-7,543
1636000772484,-7,546
1636000773030,-7,552
1636000773584,-7,557
1636000774141,-7,550
1636000774691,-7,538
1636000775229,-7,531
1636000775760,-7,526
1636000777540,-7,527
1636000778067,-7,511
1636000778578,-7,509
1636000779087,-7,511
1636000782505,-7,596
1636000783101,-7,593
1636000784247,-7,538
1636000784785,-7,539
1636000785324,-7,566
1636000785890,-7,614
1636000786504,-7,578
1636000787086,-7,551
1636000787637,-7,566
1636000788203,-7,575
1636000788778,-7,587
1636000789365,-7,581
1636000789947,-7,560
1636000790507,-7,535
1636000791042,-7,519
1636000791561,-7,506
1636000792067,-7,513
1636000792586,-7,545
1636000793131,-7,572
1636000794477,-7,602
1636000795079,-7,562
1636000795641,-7,583
1636000796224,-7,658
1636000796882,-7,573
1636000798458,-7,537
1636000798995,-7,537
1636000799532,-7,549
1636000800081,-7,554
1636000800635,-7,546
1636000801264,-7,540
1636000801804,-7,540
1636000802344,-7,539
1636000802884,-7,539
1636000803423,-7,548
1636000803971,-7,556
1636000804527,-7,549
1636000805076,-7,527
1636000805607,-7,508
1636000806115,-7,515
1636000806630,-7,528
1636000807158,-7,537
1636000807695,-7,544
1636000808242,-7,549
1636000808791,-7,551
1636000809342,-7,549
1636000809891,-7,554
1636000810445,-7,554
1636000811000,-7,561
1636000811561,-7,559
1636000812120,-7,572
1636000812692,-7,592
1636000813284,-7,594
1636000813880,-7,587
1636000814467,-7,578
1636000815045,-7,614
1636000815659,-7,618
1636000816277,-7,565
1636000817411,-7,603
1636000818014,-7,566
1636000818580,-7,557
1636000819137,-7,567
1636000819708,-7,573
1636000820281,-7,594
1636000820875,-7,599
1636000821474,-7,562
1636000822036,-7,555
1636000822595,-7,560
1636000823155,-7,574
1636000823729,-7,568
1636000824297,-7,560
1636000824857,-7,554
1636000826415,-7,528
1636000826943,-7,507
1636000827450,-7,545
1636000827995,-7,579
1636000828574,-7,572
1636000829436,-7,610
1636000830046,-7,630
1636000831702,-7,649
1636000832351,-7,637
1636000832988,-7,642
1636000833630,-7,648
1636000834278,-7,645
1636000834926,-7,657
1636000835583,-7,677
1636000836260,-7,671
1636000836931,-7,663
1636000837594,-7,656
1636000839254,-7,649
1636000839903,-7,672
1636000840575,-7,646
1636000841221,-7,539
1636000841760,-7,597
1636000842731,-7,648
1636000843379,-7,639
1636000844018,-7,647
1636000844671,-7,704
1636000845375,-7,720
1636000846095,-7,649
1636000846744,-7,680
1636000847424,-7,660
1636000848743,-7,646
1636000849389,-7,645
1636000850034,-7,701
1636000850735,-7,691
1636000851430,-7,653
1636000852083,-7,621
1636000852704,-7,575
1636000853279,-7,569
1636000853848,-7,613
1636000854463,-7,644
1636000855107,-7,634
1636000855741,-7,642
1636000856383,-7,681
1636000857064,-7,772
1636000857837,-7,668
1636000858505,-7,639
1636000859144,-7,662
1636000859806,-7,690
1636000860496,-7,652
1636000862151,-7,684
1636000862835,-7,649
1636000863484,-7,652
1636000864136,-7,670
1636000864806,-7,641
1636000865750,-7,612
1636000866362,-7,604
1636000866966,-7,602
1636000867571,-7,544
1636000868115,-7,617
1636000868732,-7,669
1636000869401,-7,626
1636000870027,-7,627
1636000870659,-7,636
1636000871295,-7,634
1636000871929,-7,605
1636000872534,-7,598
1636000873132,-7,668
1636000873802,-7,665
1636000874467,-7,498
1636000874965,-7,536
1636000875501,-7,638
1636000876139,-7,644
1636000876786,-7,621
1636000877407,-7,643
1636000878050,-7,596
1636000878646,-7,521
1636000879167,-7,621
1636000879790,-7,661
1636000880451,-7,680
1636000881131,-7,662
1636000881793,-7,634
1636000882427,-7,616
1636000883044,-7,617
1636000883661,-7,632
1636000884293,-7,617
1636000884910,-7,594
1636000885504,-7,629
1636000887137,-7,644
1636000887781,-7,649
1636000889354,-7,643
1636000889997,-7,646
1636000890643,-7,651
1636000891294,-7,652
1636000891946,-7,653
1636000892898,-7,651
1636000893549,-7,659
1636000894208,-7,620
1636000894831,-7,616
1636000895447,-7,676
1636000896123,-7,735
1636000896858,-7,645
1636000897503,-7,673
1636000899178,-7,667
1636000899845,-7,633
1636000900478,-7,653
1636000901131,-7,659
1636000901790,-7,642
1636000902775,-7,680
1636000903455,-7,684
1636000904139,-7,668
1636000904811,-7,670
1636000905481,-7,627
1636000906108,-7,592
1636000906700,-7,634
1636000907334,-7,676
1636000908012,-7,645
1636000908657,-7,657
1636000909314,-7,653
1636000909967,-7,638
1636000910605,-7,657
1636000912265,-7,680
1636000912945,-7,733
1636000913678,-7,746
1636000914424,-7,646
1636000915070,-7,678
1636000916072,-7,665
1636000916737,-7,649
1636000917386,-7,637
1636000918027,-7,596
1636000918623,-7,591
1636000919214,-7,622
1636000919836,-7,664
1636000920500,-7,639
1636000921141,-7,622
1636000921763,-7,638
1636000922401,-7,627
1636000923028,-7,601
1636000923629,-7,619
1636000925251,-7,618
1636000925869,-7,621
1636000926490,-7,634
1636000927124,-7,630
1636000927754,-7,634
1636000928670,-7,638
1636000929308,-7,631
1636000929939,-7,631
1636000930572,-7,633
1636000931205,-7,634
1636000931839,-7,635
1636000932474,-7,637
1636000933111,-7,603
1636000933718,-7,593
1636000934311,-7,603
1636000934914,-7,610
1636000935524,-7,614
1636000936138,-7,626
1636000937385,-7,635
1636000938020,-7,608
1636000938628,-7,611
1636000939239,-7,614
1636000939856,-7,613
1636000940469,-7,557
1636000941026,-7,507
1636000941533,-7,594
1636000942127,-7,596
1636000942724,-7,605
1636000943329,-7,612
1636000943941,-7,608
1636000944549,-7,654
1636000945203,-7,689
1636000945896,-7,641
1636000946537,-7,617
1636000947154,-7,633
1636000947787,-7,688
1636000948475,-7,708
1636000950185,-7,628
1636000950813,-7,614
1636000951427,-7,628
1636000952055,-7,732
1636000952787,-7,641
1636000953690,-7,613
1636000954303,-7,599
1636000954902,-7,593
1636000955498,-7,587
1636000956085,-7,587
1636000956672,-7,629
1636000957301,-7,606
1636000957907,-7,597
1636000958507,-7,584
1636000959091,-7,577
1636000959668,-7,580
