unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637120043336,-8,472
1637120043808,-8,471
1637120044279,-8,470
1637120044749,-8,470
1637120045219,-8,470
1637120049693,-8,467
1637120050160,-8,468
1637120050628,-8,433
1637120051061,-8,393
1637120051454,-8,448
1637120051909,-8,467
1637120052376,-8,472
1637120052848,-8,474
1637120053322,-8,496
1637120053818,-8,526
1637120055338,-8,510
1637120055848,-8,461
1637120056309,-8,437
1637120056746,-8,493
1637120057239,-8,509
1637120058199,-8,493
1637120058692,-8,493
1637120060192,-8,496
1637120060688,-8,485
1637120061173,-8,488
1637120061661,-8,487
1637120062148,-8,490
1637120063081,-8,476
1637120063557,-8,476
1637120064504,-8,476
1637120064980,-8,477
1637120065457,-8,483
1637120065940,-8,497
1637120067446,-8,506
1637120067952,-8,505
1637120068457,-8,499
1637120068956,-8,485
1637120069441,-8,490
1637120070415,-8,540
1637120070955,-8,552
1637120071512,-8,536
1637120072048,-8,515
1637120072563,-8,514
1637120073077,-8,527
1637120073604,-8,558
1637120075167,-8,521
1637120075688,-8,494
1637120076182,-8,493
1637120076675,-8,493
1637120077168,-8,494
1637120078133,-8,471
1637120078604,-8,470
1637120080076,-8,468
1637120080544,-8,463
1637120081007,-8,446
1637120081453,-8,448
1637120081901,-8,458
1637120082365,-8,467
1637120082832,-8,479
1637120083311,-8,478
1637120083789,-8,476
1637120084265,-8,475
1637120085210,-8,524
1637120085734,-8,531
1637120087276,-8,524
1637120087800,-8,494
1637120088294,-8,488
1637120088782,-8,482
1637120089264,-8,483
1637120090178,-8,474
1637120090652,-8,480
1637120092139,-8,485
1637120092624,-8,480
1637120093104,-8,491
1637120093595,-8,497
1637120094092,-8,493
1637120095038,-8,483
1637120095521,-8,483
1637120096628,-8,500
1637120097128,-8,482
1637120097610,-8,481
1637120098091,-8,478
1637120098569,-8,473
1637120099512,-8,460
1637120099972,-8,457
1637120100429,-8,468
1637120100897,-8,467
1637120102367,-8,465
1637120102832,-8,469
1637120103301,-8,477
1637120103778,-8,486
1637120104264,-8,485
1637120105210,-8,485
1637120105695,-8,499
1637120107200,-8,488
1637120107688,-8,476
1637120108164,-8,471
1637120108635,-8,465
1637120109100,-8,466
1637120109979,-8,457
1637120110436,-8,436
1637120110877,-8,427
1637120111304,-8,440
1637120111744,-8,424
1637120112168,-8,381
1637120112549,-8,389
1637120112939,-8,429
1637120113368,-8,511
1637120113879,-8,493
1637120114372,-8,468
1637120114840,-8,460
1637120116306,-8,454
1637120116760,-8,455
1637120117215,-8,456
1637120117671,-8,461
1637120118132,-8,468
1637120118986,-8,449
1637120119435,-8,451
1637120119890,-8,454
1637120120344,-8,461
1637120120805,-8,466
1637120121271,-8,464
1637120121735,-8,463
1637120123199,-8,473
1637120123672,-8,473
1637120124145,-8,470
1637120124615,-8,474
1637120125089,-8,484
1637120126013,-8,461
1637120126474,-8,459
1637120127392,-8,453
1637120127845,-8,452
1637120128297,-8,453
1637120128750,-8,458
1637120130206,-8,458
1637120130664,-8,460
1637120131124,-8,456
1637120131580,-8,449
1637120132029,-8,454
1637120132490,-8,454
1637120132944,-8,459
1637120133403,-8,467
1637120133870,-8,470
1637120134340,-8,470
1637120135233,-8,470
1637120135703,-8,470
1637120137172,-8,468
1637120137640,-8,468
1637120138108,-8,468
1637120138576,-8,470
1637120139046,-8,465
1637120139513,-8,455
1637120139968,-8,458
1637120140426,-8,465
1637120140891,-8,474
1637120141365,-8,469
1637120142254,-8,478
1637120142732,-8,470
1637120144212,-8,468
1637120144680,-8,470
1637120145150,-8,473
1637120145623,-8,468
1637120146091,-8,468
1637120147710,-8,442
1637120148152,-8,461
1637120148613,-8,458
1637120149071,-8,452
1637120149523,-8,456
1637120149989,-8,459
1637120150448,-8,470
1637120150918,-8,475
1637120151393,-8,479
1637120151872,-8,477
1637120153338,-8,478
1637120153816,-8,477
1637120154293,-8,481
1637120154774,-8,485
1637120155259,-8,525
1637120156221,-8,451
1637120156672,-8,444
1637120158113,-8,455
1637120158568,-8,452
1637120159020,-8,456
1637120159476,-8,480
1637120159956,-8,510
1637120160471,-8,465
1637120160936,-8,456
1637120161392,-8,474
1637120161866,-8,473
1637120162339,-8,477
1637120163242,-8,474
1637120163716,-8,473
1637120165195,-8,493
1637120165688,-8,471
1637120166159,-8,433
1637120166592,-8,426
1637120167018,-8,439
1637120167912,-8,464
1637120168376,-8,462
1637120168838,-8,464
1637120169302,-8,471
1637120170184,-8,468
1637120170652,-8,471
1637120172121,-8,463
1637120172584,-8,459
1637120173043,-8,422
1637120173465,-8,361
1637120173826,-8,419
1637120174257,-8,463
1637120174720,-8,466
1637120175186,-8,451
1637120175637,-8,434
1637120176071,-8,422
1637120177160,-8,442
1637120177602,-8,453
1637120178055,-8,456
1637120178511,-8,452
1637120178970,-8,454
1637120179424,-8,458
1637120179882,-8,458
1637120180340,-8,459
1637120180799,-8,461
1637120182261,-8,459
1637120182720,-8,459
1637120183179,-8,458
1637120183637,-8,453
1637120184090,-8,456
1637120184659,-8,437
1637120185096,-8,475
1637120185571,-8,479
1637120186050,-8,468
1637120186518,-8,476
1637120187472,-8,472
1637120187944,-8,471
1637120188415,-8,472
1637120188887,-8,478
1637120190369,-8,479
1637120190848,-8,478
1637120191326,-8,477
1637120191803,-8,486
1637120192289,-8,483
1637120193208,-8,483
1637120193691,-8,505
1637120195198,-8,474
1637120195672,-8,474
1637120196146,-8,495
1637120196641,-8,453
1637120197344,-8,459
1637120197803,-8,462
1637120198265,-8,478
1637120198743,-8,494
1637120200240,-8,488
1637120200728,-8,492
1637120201220,-8,484
1637120201704,-8,477
1637120202181,-8,460
1637120203024,-8,470
1637120203494,-8,485
1637120203983,-8,481
1637120204464,-8,469
1637120204933,-8,479
1637120205412,-8,476
1637120205888,-8,465
1637120207346,-8,462
1637120207808,-8,470
1637120208278,-8,477
1637120208755,-8,481
1637120209236,-8,473
1637120210021,-8,428
1637120210449,-8,444
1637120210902,-8,442
1637120211344,-8,452
1637120211796,-8,459
1637120212255,-8,476
1637120212731,-8,478
1637120214210,-8,486
1637120214696,-8,496
1637120215192,-8,476
1637120215668,-8,496
1637120216164,-8,523
1637120216695,-8,492
1637120217187,-8,477
1637120217664,-8,473
1637120219142,-8,482
1637120219624,-8,489
1637120220113,-8,481
1637120220594,-8,581
1637120221175,-8,517
1637120221704,-8,510
1637120222214,-8,495
1637120222709,-8,475
1637120224187,-8,477
1637120224664,-8,474
1637120225138,-8,474
1637120225612,-8,484
1637120226096,-8,475
1637120226913,-8,462
1637120227375,-8,459
1637120228296,-8,473
1637120228769,-8,481
1637120229250,-8,479
1637120229729,-8,475
1637120231208,-8,472
1637120231680,-8,471
1637120232151,-8,470
1637120232621,-8,468
1637120233089,-8,466
1637120233959,-8,473
1637120234432,-8,470
1637120235368,-8,469
1637120235837,-8,465
1637120236302,-8,465
1637120236767,-8,461
1637120238234,-8,462
1637120238696,-8,462
1637120239158,-8,458
1637120239616,-8,444
1637120240060,-8,379
1637120242333,-8,443
1637120242776,-8,470
1637120243246,-8,469
1637120243715,-8,471
1637120244186,-8,459
1637120245024,-8,473
1637120245497,-8,456
1637120245961,-8,447
1637120246408,-8,441
1637120246849,-8,434
1637120247283,-8,439
1637120247722,-8,450
1637120249169,-8,479
1637120249648,-8,497
1637120250145,-8,496
1637120250641,-8,491
1637120251132,-8,481
1637120252063,-8,455
1637120252518,-8,409
1637120252928,-8,392
1637120253320,-8,451
1637120253771,-8,468
1637120254239,-8,475
1637120254714,-8,474
1637120256193,-8,463
1637120256656,-8,458
1637120257114,-8,460
1637120257574,-8,461
1637120258035,-8,463
1637120258960,-8,463
1637120259423,-8,462
1637120259885,-8,468
1637120260353,-8,476
1637120261282,-8,482
1637120261764,-8,470
1637120263240,-8,448
1637120263688,-8,444
1637120264132,-8,457
1637120264589,-8,463
1637120265052,-8,466
1637120265984,-8,468
1637120266452,-8,474
1637120266926,-8,476
1637120267402,-8,486
1637120268262,-8,426
1637120268688,-8,476
1637120270159,-8,489
1637120270648,-8,458
1637120271106,-8,470
1637120271576,-8,479
1637120272055,-8,478
1637120272938,-8,447
1637120273385,-8,453
1637120274296,-8,463
1637120274759,-8,464
1637120275223,-8,454
1637120277353,-8,503
1637120277856,-8,460
1637120278316,-8,459
1637120278775,-8,455
1637120279230,-8,458
1637120280073,-8,484
1637120282280,-8,520
1637120282800,-8,501
1637120283301,-8,484
1637120283785,-8,475
1637120284260,-8,469
1637120285172,-8,479
1637120285651,-8,476
1637120287131,-8,485
1637120287616,-8,488
1637120288104,-8,486
1637120288590,-8,484
1637120289074,-8,485
1637120290038,-8,510
1637120290548,-8,542
1637120291091,-8,493
1637120291584,-8,472
1637120292056,-8,501
1637120292557,-8,485
1637120293042,-8,490
1637120293541,-8,491
1637120294032,-8,501
1637120294533,-8,508
1637120295041,-8,552
1637120295593,-8,543
1637120297134,-8,514
1637120297648,-8,515
1637120298163,-8,523
1637120298686,-8,537
1637120299223,-8,538
1637120299804,-8,511
1637120300315,-8,510
1637120300825,-8,510
1637120302331,-8,509
1637120302840,-8,510
1637120303350,-8,504
1637120303854,-8,498
1637120304352,-8,493
1637120305334,-8,500
1637120305834,-8,497
1637120307331,-8,493
1637120307824,-8,474
1637120308298,-8,467
1637120308765,-8,477
1637120309242,-8,455
1637120310091,-8,518
1637120312210,-8,558
1637120312768,-8,505
1637120313273,-8,499
1637120313772,-8,494
1637120314266,-8,490
1637120315208,-8,481
1637120315689,-8,484
1637120317175,-8,505
1637120317680,-8,498
1637120318416,-8,476
1637120318892,-8,478
1637120319370,-8,489
1637120319859,-8,494
1637120321351,-8,489
1637120321840,-8,484
1637120322324,-8,483
1637120322807,-8,492
1637120323299,-8,500
1637120324278,-8,484
1637120324762,-8,478
1637120326246,-8,482
1637120326728,-8,485
1637120327213,-8,479
1637120327692,-8,481
1637120328173,-8,479
1637120329104,-8,474
1637120329578,-8,475
1637120331049,-8,487
1637120331536,-8,494
1637120332030,-8,495
1637120332525,-8,480
1637120333005,-8,485
1637120333968,-8,481
1637120334449,-8,484
1637120334933,-8,495
1637120335428,-8,514
1637120335953,-8,503
1637120336456,-8,512
1637120336968,-8,565
1637120337534,-8,562
1637120338096,-8,526
1637120338622,-8,506
1637120339128,-8,466
1637120339594,-8,491
1637120341444,-8,508
1637120341952,-8,509
1637120342461,-8,506
1637120342967,-8,505
1637120343472,-8,504
1637120343993,-8,529
1637120344522,-8,548
1637120345070,-8,522
1637120345607,-8,521
1637120346128,-8,494
1637120346622,-8,504
1637120347126,-8,515
1637120347641,-8,500
1637120349139,-8,485
1637120349624,-8,556
1637120350180,-8,553
1637120350733,-8,527
1637120351260,-8,515
1637120351805,-8,528
1637120352333,-8,537
1637120352870,-8,618
1637120353492,-8,620
1637120354112,-8,539
1637120354651,-8,525
1637120355176,-8,530
1637120355706,-8,528
1637120357242,-8,526
1637120357768,-8,526
1637120358294,-8,524
1637120358818,-8,517
1637120359335,-8,516
1637120359881,-8,511
1637120360392,-8,511
1637120360903,-8,512
1637120362415,-8,513
1637120362928,-8,506
1637120363434,-8,501
1637120363935,-8,506
1637120364441,-8,500
1637120365427,-8,490
1637120365917,-8,498
1637120367417,-8,503
1637120368184,-8,504
1637120368688,-8,502
1637120369190,-8,502
1637120369692,-8,496
1637120371194,-8,486
1637120371680,-8,489
1637120372169,-8,503
1637120372672,-8,515
1637120373187,-8,506
1637120374162,-8,528
1637120374690,-8,545
1637120376249,-8,527
1637120376776,-8,520
1637120377296,-8,505
1637120377801,-8,510
1637120378311,-8,526
1637120378910,-8,543
1637120379453,-8,538
1637120379991,-8,547
1637120381168,-8,564
1637120381732,-8,529
1637120382261,-8,549
1637120382810,-8,536
1637120384348,-8,532
1637120384880,-8,531
1637120385411,-8,531
1637120385942,-8,523
1637120386465,-8,521
1637120387504,-8,524
1637120388028,-8,527
1637120388555,-8,533
1637120389088,-8,524
1637120389652,-8,523
1637120390175,-8,526
1637120390701,-8,536
1637120392242,-8,526
1637120392768,-8,475
1637120393243,-8,432
1637120393675,-8,498
1637120394173,-8,523
1637120395080,-8,543
1637120395623,-8,493
1637120396116,-8,441
1637120396557,-8,516
1637120398072,-8,528
1637120398600,-8,530
1637120399130,-8,530
1637120399660,-8,533
1637120400193,-8,535
1637120400803,-8,541
1637120401344,-8,538
1637120401882,-8,540
1637120403432,-8,544
1637120403976,-8,532
1637120404508,-8,549
1637120405057,-8,547
1637120405604,-8,547
1637120406368,-8,532
1637120406900,-8,525
1637120407425,-8,527
1637120407952,-8,527
1637120409008,-8,517
1637120409525,-8,518
1637120410043,-8,522
1637120410565,-8,496
1637120412063,-8,513
1637120412576,-8,526
1637120413102,-8,544
1637120413646,-8,557
1637120414203,-8,550
1637120414840,-8,536
1637120415376,-8,541
1637120415917,-8,540
1637120417457,-8,535
1637120417992,-8,523
1637120418515,-8,524
1637120419039,-8,524
1637120419563,-8,525
1637120420091,-8,525
1637120420616,-8,521
1637120421137,-8,528
1637120421665,-8,532
1637120422197,-8,534
1637120422803,-8,516
1637120423319,-8,522
1637120423841,-8,514
1637120425354,-8,510
1637120425864,-8,488
1637120426352,-8,502
1637120426854,-8,527
1637120427381,-8,528
1637120427979,-8,525
1637120428504,-8,532
1637120429036,-8,534
1637120430104,-8,538
1637120430642,-8,530
1637120431172,-8,552
1637120432433,-8,575
1637120433008,-8,537
1637120433545,-8,544
1637120434089,-8,547
1637120434636,-8,538
1637120436183,-8,537
1637120436720,-8,539
1637120437259,-8,539
1637120437798,-8,526
1637120438324,-8,496
1637120439291,-8,533
1637120439824,-8,550
1637120441378,-8,542
1637120441920,-8,513
1637120442433,-8,509
1637120442942,-8,543
1637120443485,-8,607
1637120444094,-8,538
1637120444632,-8,536
1637120445168,-8,552
1637120445720,-8,554
1637120446274,-8,541
1637120446881,-8,520
1637120447401,-8,501
1637120447902,-8,476
1637120449383,-8,497
1637120449880,-8,474
1637120450354,-8,491
1637120450845,-8,507
1637120451352,-8,516
1637120451923,-8,556
1637120452479,-8,551
1637120453030,-8,555
1637120454136,-8,536
1637120454672,-8,535
1637120455207,-8,524
1637120455731,-8,520
1637120457255,-8,521
1637120457776,-8,568
1637120458344,-8,592
1637120458936,-8,528
1637120459464,-8,568
1637120460568,-8,525
1637120461093,-8,548
1637120461641,-8,516
1637120462157,-8,517
1637120462724,-8,538
1637120463262,-8,546
1637120463808,-8,523
1637120465338,-8,534
1637120465872,-8,534
1637120466406,-8,531
1637120466937,-8,532
1637120467469,-8,526
1637120468520,-8,539
1637120469059,-8,539
1637120469598,-8,541
1637120470139,-8,544
1637120470969,-8,519
1637120471488,-8,500
1637120471988,-8,504
1637120472492,-8,530
1637120473022,-8,518
1637120473548,-8,532
1637120474080,-8,574
1637120474654,-8,550
1637120475204,-8,563
1637120475767,-8,579
1637120477343,-8,561
1637120477904,-8,545
1637120478449,-8,542
1637120478991,-8,552
1637120479543,-8,547
1637120480091,-8,541
1637120480632,-8,556
1637120481188,-8,552
1637120481740,-8,687
1637120482427,-8,572
1637120483005,-8,523
1637120483528,-8,518
1637120484046,-8,516
1637120484562,-8,519
1637120485081,-8,509
1637120485612,-8,511
1637120486123,-8,523
1637120486646,-8,530
1637120488176,-8,528
1637120488704,-8,524
1637120489228,-8,520
1637120489748,-8,520
1637120490268,-8,498
1637120491219,-8,505
1637120491724,-8,487
1637120493220,-8,476
1637120493696,-8,493
1637120494189,-8,512
1637120494701,-8,517
1637120495218,-8,521
1637120495797,-8,513
1637120496310,-8,510
1637120496820,-8,518
1637120498336,-8,528
1637120498864,-8,531
1637120499395,-8,533
1637120499928,-8,536
1637120500464,-8,543
1637120501014,-8,562
1637120501576,-8,565
1637120502141,-8,565
1637120502706,-8,559
1637120503265,-8,556
1637120503950,-8,551
1637120504501,-8,554
1637120505055,-8,547
1637120506152,-8,553
1637120506705,-8,544
1637120507249,-8,536
1637120507785,-8,535
1637120509331,-8,533
1637120509864,-8,532
1637120510396,-8,528
1637120510924,-8,519
1637120511443,-8,526
1637120511986,-8,496
1637120512482,-8,504
1637120512986,-8,512
1637120513508,-8,516
1637120514024,-8,519
1637120514543,-8,531
1637120515074,-8,545
1637120515619,-8,513
1637120517135,-8,529
1637120517664,-8,529
1637120518193,-8,530
1637120518723,-8,531
1637120519254,-8,533
1637120519850,-8,527
1637120520377,-8,524
1637120520901,-8,528
1637120522431,-8,529
1637120522960,-8,526
1637120523486,-8,525
1637120524011,-8,526
1637120524537,-8,524
1637120525067,-8,525
1637120525592,-8,527
1637120526119,-8,517
1637120526636,-8,499
1637120527496,-8,522
1637120528018,-8,524
1637120528542,-8,523
1637120529065,-8,522
1637120529595,-8,517
1637120530112,-8,504
1637120530616,-8,509
1637120535761,-8,543
1637120536304,-8,547
1637120536851,-8,543
1637120537394,-8,558
1637120537952,-8,603
1637120539168,-8,548
1637120539716,-8,541
1637120540257,-8,522
1637120540779,-8,512
1637120542291,-8,517
1637120542808,-8,520
1637120543328,-8,521
1637120543849,-8,520
1637120544369,-8,520
1637120544928,-8,514
1637120545442,-8,517
1637120545959,-8,529
1637120546496,-8,552
1637120547832,-8,544
1637120548376,-8,534
1637120548910,-8,545
1637120549455,-8,537
1637120549992,-8,527
1637120551040,-8,523
1637120551563,-8,534
1637120552097,-8,542
1637120552639,-8,532
1637120554177,-8,519
1637120554696,-8,510
1637120555206,-8,506
1637120555712,-8,502
1637120556214,-8,520
1637120556788,-8,514
1637120557302,-8,508
1637120557810,-8,445
1637120559258,-8,478
1637120559736,-8,511
1637120560247,-8,529
1637120560776,-8,525
1637120561301,-8,531
1637120561891,-8,543
1637120562434,-8,557
1637120562991,-8,578
1637120564176,-8,545
1637120564721,-8,526
1637120565247,-8,516
1637120565763,-8,510
1637120567282,-8,502
1637120567784,-8,500
1637120568284,-8,521
1637120568805,-8,539
1637120569344,-8,536
1637120569928,-8,521
1637120570449,-8,528
1637120570977,-8,503
1637120572480,-8,480
1637120572960,-8,506
1637120573466,-8,525
1637120573991,-8,531
1637120574522,-8,535
1637120575060,-8,564
1637120575624,-8,599
1637120576223,-8,543
1637120576766,-8,531
1637120577297,-8,528
1637120577872,-8,520
1637120578392,-8,526
1637120578918,-8,513
1637120580428,-8,508
1637120580936,-8,523
1637120581459,-8,525
1637120581984,-8,527
1637120582511,-8,524
1637120583037,-8,523
1637120583560,-8,545
1637120584105,-8,527
1637120584632,-8,500
1637120585132,-8,494
1637120585722,-8,520
1637120586242,-8,540
1637120586782,-8,538
1637120587712,-8,536
1637120588248,-8,550
1637120588798,-8,584
1637120589382,-8,565
1637120589947,-8,557
1637120590508,-8,540
1637120591048,-8,533
1637120591581,-8,558
1637120592139,-8,581
1637120592720,-8,582
1637120594302,-8,562
1637120594864,-8,560
1637120595424,-8,562
1637120595986,-8,561
1637120596547,-8,559
1637120597664,-8,541
1637120598205,-8,491
1637120598696,-8,517
1637120599213,-8,569
1637120599958,-8,620
1637120600578,-8,600
1637120601178,-8,584
1637120601763,-8,581
1637120602344,-8,580
1637120602924,-8,581
1637120603505,-8,570
1637120604075,-8,581
1637120605224,-8,574
1637120605798,-8,597
