unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636027028430,-7,895
1636027030081,-7,871
1636027030952,-7,882
1636027031834,-7,927
1636027033765,-7,945
1636027034710,-7,897
1636027035607,-7,889
1636027036496,-7,941
1636027037437,-7,1000
1636027038440,-7,1050
1636027039490,-7,1048
1636027040538,-7,1045
1636027041583,-7,1050
1636027042633,-7,1052
1636027043689,-7,1037
1636027044726,-7,1022
1636027045748,-7,925
1636027046673,-7,968
1636027047641,-7,1007
1636027049562,-7,968
1636027050530,-7,989
1636027051519,-7,1040
1636027052559,-7,1005
1636027054448,-7,987
1636027055435,-7,968
1636027056403,-7,937
1636027057342,-7,940
1636027058282,-7,1002
1636027059284,-7,994
1636027060278,-7,889
1636027061167,-7,866
1636027063036,-7,866
1636027063902,-7,881
1636027064783,-7,998
1636027066758,-7,920
1636027067678,-7,920
1636027068598,-7,873
1636027069471,-7,933
1636027070404,-7,992
1636027072741,-7,1033
1636027073774,-7,995
1636027074769,-7,1025
1636027075794,-7,1045
1636027076839,-7,1042
1636027077882,-7,1032
1636027078914,-7,1024
1636027079938,-7,974
1636027080912,-7,988
1636027081900,-7,1045
1636027082949,-7,1009
1636027083958,-7,951
1636027084909,-7,940
1636027085849,-7,989
1636027086838,-7,956
1636027088664,-7,991
1636027089655,-7,1004
1636027090659,-7,994
1636027092657,-7,1001
1636027093658,-7,1000
1636027094658,-7,976
1636027095634,-7,942
1636027096576,-7,964
1636027097582,-7,935
1636027098517,-7,893
1636027099410,-7,907
1636027100317,-7,958
1636027102325,-7,929
1636027103254,-7,939
1636027104193,-7,863
1636027105056,-7,731
1636027105787,-7,968
1636027107806,-7,1000
1636027108806,-7,1045
1636027109851,-7,1103
1636027110954,-7,983
1636027111937,-7,1031
1636027113034,-7,992
1636027114026,-7,969
1636027114995,-7,982
1636027115977,-7,1047
1636027118029,-7,969
1636027118998,-7,977
1636027119975,-7,971
1636027120946,-7,967
1636027121913,-7,952
1636027123741,-7,983
1636027124724,-7,992
1636027125716,-7,939
1636027127655,-7,943
1636027128598,-7,1007
1636027129605,-7,982
1636027130587,-7,945
1636027131532,-7,943
1636027133459,-7,909
1636027134368,-7,961
1636027135329,-7,953
1636027136285,-7,981
1636027137266,-7,933
1636027138199,-7,960
1636027139159,-7,937
1636027141092,-7,954
1636027142046,-7,946
1636027142992,-7,1023
1636027144015,-7,1128
1636027145143,-7,938
1636027147086,-7,848
1636027147934,-7,1001
1636027148935,-7,1162
1636027150097,-7,985
1636027151082,-7,902
1636027151985,-7,913
1636027152898,-7,938
1636027153836,-7,937
1636027154773,-7,927
1636027155700,-7,891
1636027157914,-7,876
1636027158790,-7,1015
1636027159805,-7,946
1636027160751,-7,916
1636027161667,-7,1080
1636027162750,-7,868
1636027163618,-7,806
1636027164424,-7,727
1636027165151,-7,735
1636027165886,-7,788
1636027167310,-7,793
1636027168103,-7,718
1636027168821,-7,724
1636027169550,-7,796
1636027170346,-7,832
1636027171178,-7,860
1636027172038,-7,879
1636027172917,-7,901
1636027174820,-7,926
1636027175746,-7,949
1636027176968,-7,938
1636027177906,-7,903
1636027178809,-7,891
1636027180702,-7,872
1636027181574,-7,893
1636027182467,-7,883
1636027183350,-7,943
1636027184293,-7,866
1636027185922,-7,919
1636027186841,-7,911
1636027187752,-7,891
1636027189653,-7,865
1636027190518,-7,834
1636027191352,-7,866
1636027192218,-7,882
1636027193100,-7,1029
1636027194951,-7,903
1636027195854,-7,886
1636027196740,-7,857
1636027197597,-7,873
1636027198470,-7,921
1636027200344,-7,1059
1636027201403,-7,1062
1636027202465,-7,1094
1636027204559,-7,1079
1636027205638,-7,1051
1636027206730,-7,989
1636027207719,-7,916
1636027208635,-7,930
1636027209565,-7,915
1636027211384,-7,969
1636027212353,-7,986
1636027213339,-7,969
1636027215214,-7,957
1636027216171,-7,979
1636027217150,-7,948
1636027218098,-7,954
1636027220030,-7,989
1636027221019,-7,951
1636027221970,-7,997
1636027222967,-7,1031
1636027225002,-7,936
1636027225938,-7,928
1636027226866,-7,928
1636027227794,-7,996
1636027228790,-7,969
1636027229764,-7,922
1636027230686,-7,958
1636027231644,-7,1009
1636027232653,-7,936
1636027233589,-7,887
1636027235295,-7,952
1636027236247,-7,922
1636027237169,-7,1029
1636027240543,-7,1123
1636027241666,-7,1119
1636027242785,-7,940
1636027243725,-7,898
1636027244623,-7,929
1636027245553,-7,965
1636027246518,-7,949
1636027247467,-7,942
1636027248409,-7,1053
1636027249462,-7,1115
1636027251372,-7,887
1636027252259,-7,973
1636027253232,-7,940
1636027256683,-7,967
1636027257650,-7,1083
1636027259176,-7,954
1636027260130,-7,958
1636027261088,-7,971
1636027262059,-7,946
1636027263005,-7,923
1636027264933,-7,901
1636027265834,-7,954
1636027266788,-7,961
1636027267749,-7,903
1636027268652,-7,828
1636027270065,-7,871
1636027270936,-7,885
1636027271821,-7,910
1636027273736,-7,938
1636027274674,-7,979
1636027275653,-7,989
1636027276642,-7,983
1636027277625,-7,1036
1636027279706,-7,1037
1636027280743,-7,1028
1636027281771,-7,996
1636027282767,-7,950
1636027284741,-7,1000
1636027285741,-7,920
1636027286661,-7,947
1636027287612,-7,1002
1636027288614,-7,1018
1636027289632,-7,905
1636027290537,-7,988
1636027291525,-7,1006
1636027292535,-7,931
1636027293466,-7,892
1636027294358,-7,986
1636027295344,-7,1049
1636027296393,-7,1012
1636027298358,-7,985
1636027299343,-7,1115
1636027300458,-7,1033
1636027301491,-7,997
1636027302493,-7,1105
1636027303598,-7,1119
1636027304717,-7,1063
1636027305780,-7,1171
1636027306951,-7,1076
1636027308030,-7,1124
1636027309154,-7,1062
1636027310216,-7,1068
1636027311284,-7,1078
1636027312362,-7,1045
1636027314412,-7,1282
1636027315694,-7,1139
1636027316833,-7,1075
1636027317908,-7,1023
1636027318931,-7,980
1636027319913,-7,1069
1636027320982,-7,1040
1636027322022,-7,949
1636027322971,-7,1001
1636027323972,-7,996
1636027324970,-7,940
1636027325910,-7,1001
1636027326911,-7,986
1636027327897,-7,914
1636027328811,-7,975
1636027329788,-7,1046
1636027330834,-7,1023
1636027331857,-7,1055
1636027332912,-7,1007
1636027333919,-7,982
1636027334903,-7,951
1636027335854,-7,981
1636027336835,-7,982
1636027337817,-7,956
1636027338773,-7,965
1636027339742,-7,928
1636027340670,-7,971
1636027341641,-7,944
1636027342585,-7,885
1636027343470,-7,938
1636027345342,-7,871
1636027346213,-7,877
1636027347090,-7,848
1636027348941,-7,825
1636027349766,-7,817
1636027350583,-7,821
1636027351404,-7,855
1636027352259,-7,833
1636027353093,-7,817
1636027353910,-7,882
1636027354792,-7,1047
1636027355839,-7,1006
1636027356845,-7,895
1636027357745,-7,969
1636027358714,-7,1000
1636027359714,-7,963
1636027360677,-7,906
1636027361583,-7,891
1636027363392,-7,895
1636027364398,-7,941
1636027365339,-7,925
1636027366264,-7,914
1636027367178,-7,914
1636027368097,-7,925
1636027369022,-7,924
1636027369946,-7,918
1636027370864,-7,917
1636027371781,-7,922
1636027373701,-7,925
1636027374626,-7,891
1636027375517,-7,913
1636027376430,-7,928
1636027377358,-7,932
1636027379125,-7,890
1636027380015,-7,940
1636027380955,-7,993
1636027382718,-7,873
1636027383591,-7,886
1636027384477,-7,928
1636027385405,-7,974
1636027386384,-7,958
1636027387342,-7,1046
1636027388388,-7,1161
1636027389549,-7,1102
1636027390651,-7,1083
1636027392722,-7,955
1636027393677,-7,965
1636027394642,-7,909
1636027395551,-7,957
1636027396511,-7,1055
1636027397566,-7,969
1636027398601,-7,985
1636027399586,-7,999
1636027400585,-7,986
1636027401571,-7,980
1636027402551,-7,973
1636027404449,-7,921
1636027405370,-7,906
1636027406276,-7,911
1636027407190,-7,920
1636027408110,-7,928
1636027409038,-7,944
1636027409982,-7,957
1636027410939,-7,965
1636027412903,-7,1011
1636027413914,-7,1077
1636027414991,-7,1108
1636027416099,-7,1147
1636027417246,-7,1091
1636027418358,-7,911
1636027419269,-7,901
1636027420170,-7,948
1636027421118,-7,968
1636027422953,-7,1005
1636027423958,-7,955
1636027424913,-7,985
1636027426817,-7,953
1636027427770,-7,934
1636027428704,-7,869
1636027429573,-7,829
1636027430402,-7,892
1636027432133,-7,922
1636027433055,-7,920
1636027433975,-7,921
1636027435901,-7,941
1636027436842,-7,945
1636027437787,-7,856
1636027438643,-7,714
1636027439357,-7,929
1636027441220,-7,1004
1636027442224,-7,993
1636027443217,-7,1003
1636027444222,-7,1024
1636027445246,-7,1018
1636027446264,-7,962
1636027447226,-7,939
1636027448165,-7,887
1636027449937,-7,897
1636027450834,-7,891
1636027451725,-7,868
1636027452593,-7,867
1636027453460,-7,887
1636027456186,-7,948
1636027457134,-7,930
1636027458064,-7,896
1636027458960,-7,890
1636027459850,-7,906
1636027461762,-7,920
1636027462682,-7,916
1636027463598,-7,868
1636027464466,-7,855
1636027465321,-7,854
1636027466880,-7,861
1636027467741,-7,868
1636027468609,-7,871
1636027470270,-7,883
1636027471153,-7,909
1636027472062,-7,868
1636027472930,-7,879
1636027473811,-7,895
1636027474706,-7,844
1636027475550,-7,852
1636027476402,-7,878
1636027477280,-7,862
1636027479146,-7,848
1636027479994,-7,885
1636027480879,-7,866
1636027481745,-7,853
1636027482598,-7,879
1636027483483,-7,871
1636027484354,-7,864
1636027485218,-7,874
1636027486092,-7,879
1636027486971,-7,862
1636027488514,-7,838
1636027489352,-7,840
1636027490334,-7,838
1636027491172,-7,830
1636027492002,-7,822
1636027492824,-7,823
1636027493648,-7,830
1636027494478,-7,836
1636027495314,-7,835
1636027496149,-7,834
1636027496983,-7,841
1636027498824,-7,878
1636027499702,-7,897
1636027500599,-7,894
1636027501493,-7,890
1636027502383,-7,888
1636027504016,-7,851
1636027504867,-7,910
1636027505777,-7,940
1636027507422,-7,920
1636027508342,-7,957
1636027509299,-7,977
1636027510276,-7,880
1636027511157,-7,881
1636027512038,-7,927
1636027512965,-7,1062
1636027515850,-7,896
1636027516746,-7,855
1636027518062,-7,890
1636027518952,-7,904
1636027519856,-7,936
1636027520792,-7,925
1636027522720,-7,914
1636027523634,-7,926
1636027524560,-7,984
1636027525544,-7,1005
1636027526549,-7,1007
1636027528542,-7,968
1636027529510,-7,960
1636027530470,-7,949
1636027531419,-7,937
1636027533209,-7,878
1636027534087,-7,869
1636027534956,-7,882
1636027536837,-7,869
1636027537706,-7,870
1636027538576,-7,875
1636027539451,-7,876
1636027540327,-7,877
1636027542007,-7,937
1636027542944,-7,1023
1636027545145,-7,1141
1636027546286,-7,1065
1636027547351,-7,1039
1636027548390,-7,975
1636027549365,-7,924
1636027551210,-7,929
1636027552139,-7,968
1636027553107,-7,952
1636027554059,-7,984
1636027555049,-7,993
1636027556042,-7,996
1636027557038,-7,939
1636027557977,-7,972
1636027558949,-7,954
1636027560907,-7,927
1636027561834,-7,986
1636027562820,-7,961
1636027563781,-7,999
1636027564780,-7,1016
1636027566664,-7,972
1636027567636,-7,893
1636027568529,-7,944
1636027569479,-7,991
1636027570470,-7,944
1636027571414,-7,994
1636027572408,-7,1046
1636027573454,-7,1001
1636027574458,-7,984
1636027575442,-7,929
1636027576371,-7,961
1636027577332,-7,926
1636027578258,-7,913
1636027580082,-7,926
1636027581008,-7,911
1636027581919,-7,907
1636027582826,-7,1020
1636027584851,-7,943
1636027585794,-7,919
1636027586713,-7,940
1636027587653,-7,946
1636027588599,-7,944
1636027590220,-7,861
1636027591081,-7,825
1636027591906,-7,821
1636027593729,-7,1021
1636027594750,-7,998
1636027595748,-7,960
1636027596708,-7,1032
1636027597740,-7,1049
1636027598790,-7,1004
1636027599794,-7,948
1636027600742,-7,922
1636027601664,-7,936
1636027602600,-7,933
1636027604328,-7,905
1636027605233,-7,929
1636027606162,-7,921
1636027608088,-7,898
1636027608986,-7,974
1636027609960,-7,1012
1636027610972,-7,1060
1636027612032,-7,1052
1636027613206,-7,1017
1636027614223,-7,1000
1636027615223,-7,1007
1636027616230,-7,1038
1636027617272,-7,974
1636027618246,-7,971
1636027619217,-7,919
1636027620136,-7,945
1636027621081,-7,904
1636027622152,-7,922
1636027623074,-7,934
1636027624008,-7,906
1636027624914,-7,894
1636027625808,-7,896
1636027626706,-7,904
1636027627610,-7,917
1636027628527,-7,926
1636027629453,-7,943
1636027630396,-7,934
1636027631332,-7,874
1636027632206,-7,828
1636027633034,-7,920
1636027633954,-7,959
1636027634913,-7,959
1636027636874,-7,952
1636027637826,-7,946
1636027638772,-7,941
1636027639713,-7,938
1636027640651,-7,937
1636027641589,-7,941
1636027642530,-7,945
1636027643475,-7,932
1636027644407,-7,883
1636027645290,-7,938
1636027647127,-7,1075
1636027648202,-7,1044
1636027649246,-7,978
1636027650228,-7,942
1636027651170,-7,871
1636027652041,-7,873
1636027652914,-7,835
1636027653749,-7,850
1636027654600,-7,870
1636027655470,-7,872
1636027656342,-7,859
1636027657201,-7,859
1636027658060,-7,888
1636027659954,-7,888
1636027660842,-7,889
1636027661731,-7,886
1636027662617,-7,892
1636027663509,-7,899
1636027665193,-7,893
1636027666086,-7,877
1636027666963,-7,890
1636027668854,-7,904
1636027669758,-7,901
1636027670659,-7,921
1636027671580,-7,890
1636027672470,-7,939
1636027674223,-7,932
1636027675155,-7,877
1636027676032,-7,900
1636027677938,-7,908
1636027678846,-7,878
1636027679724,-7,968
1636027680692,-7,952
1636027681644,-7,916
1636027682563,-7,963
1636027683526,-7,957
1636027684483,-7,938
1636027685421,-7,917
1636027686338,-7,898
1636027688102,-7,913
1636027689015,-7,899
1636027689914,-7,923
1636027691837,-7,901
1636027692738,-7,917
1636027693655,-7,940
1636027694595,-7,953
1636027695548,-7,920
1636027697376,-7,972
1636027698348,-7,955
1636027699303,-7,931
1636027700238,-7,904
1636027701142,-7,858
1636027702000,-7,851
1636027702851,-7,886
1636027703737,-7,941
1636027705681,-7,961
1636027706642,-7,995
1636027707637,-7,1072
1636027708709,-7,1098
1636027709807,-7,921
1636027710759,-7,907
1636027711666,-7,937
1636027712603,-7,929
1636027713532,-7,938
1636027714470,-7,908
1636027715450,-7,886
1636027716336,-7,903
1636027717239,-7,913
1636027718152,-7,921
1636027719078,-7,924
1636027720002,-7,941
1636027720943,-7,933
1636027721876,-7,928
1636027722804,-7,920
1636027724726,-7,912
1636027725638,-7,914
1636027726552,-7,926
1636027727478,-7,940
1636027728418,-7,973
1636027729426,-7,1067
1636027730493,-7,1065
1636027731558,-7,1031
1636027732589,-7,1011
1636027734599,-7,979
1636027735578,-7,992
1636027736570,-7,991
1636027737561,-7,949
1636027738510,-7,972
1636027740343,-7,955
1636027741298,-7,968
1636027742266,-7,964
1636027743233,-7,929
1636027744162,-7,942
1636027745104,-7,921
1636027746025,-7,899
1636027746924,-7,948
1636027748877,-7,969
1636027749846,-7,949
1636027750795,-7,971
1636027751766,-7,958
1636027752724,-7,938
1636027753663,-7,943
1636027754606,-7,934
1636027755540,-7,963
1636027756503,-7,942
1636027757445,-7,908
1636027759276,-7,1014
1636027760290,-7,1004
1636027761294,-7,983
1636027763230,-7,936
1636027764166,-7,930
1636027765096,-7,908
1636027766004,-7,911
1636027767920,-7,974
1636027768894,-7,906
1636027769800,-7,929
1636027770729,-7,981
1636027771710,-7,918
1636027773554,-7,955
1636027774509,-7,961
1636027775470,-7,942
1636027776412,-7,936
1636027778223,-7,907
1636027779130,-7,896
1636027780026,-7,893
1636027781924,-7,882
1636027782806,-7,912
1636027783718,-7,886
1636027784604,-7,875
1636027785479,-7,976
1636027787430,-7,926
1636027788356,-7,980
1636027789336,-7,1044
1636027790380,-7,994
1636027792238,-7,996
1636027793234,-7,980
1636027794214,-7,930
1636027795144,-7,804
1636027795948,-7,855
1636027797805,-7,933
1636027798738,-7,947
1636027799685,-7,946
1636027800631,-7,943
1636027801574,-7,950
1636027803434,-7,955
1636027804389,-7,953
1636027805342,-7,947
1636027806292,-7,954
1636027807246,-7,964
1636027808210,-7,964
1636027809174,-7,966
1636027810140,-7,973
1636027811114,-7,972
1636027812086,-7,980
1636027813066,-7,989
1636027814055,-7,986
1636027815041,-7,974
1636027817019,-7,971
1636027817990,-7,965
1636027818955,-7,960
1636027819915,-7,959
1636027820874,-7,958
1636027821837,-7,957
1636027822794,-7,961
1636027823755,-7,920
1636027824675,-7,879
1636027825554,-7,859
1636027827105,-7,748
1636027827853,-7,901
1636027828754,-7,1012
1636027832199,-7,1015
1636027833214,-7,977
1636027834191,-7,981
1636027835172,-7,975
1636027836147,-7,980
1636027837128,-7,986
1636027838114,-7,1012
1636027839126,-7,1052
1636027840178,-7,1019
1636027841197,-7,990
1636027843082,-7,952
1636027844034,-7,946
1636027844980,-7,972
1636027845952,-7,894
1636027847848,-7,938
1636027848786,-7,884
1636027849670,-7,944
1636027850614,-7,907
1636027851521,-7,901
1636027853346,-7,944
1636027854290,-7,1029
1636027855319,-7,1140
1636027857457,-7,1073
1636027858530,-7,979
1636027859509,-7,950
1636027860459,-7,939
1636027861398,-7,915
1636027863184,-7,930
1636027864114,-7,1015
1636027865129,-7,1040
1636027866173,-7,965
1636027867138,-7,1017
1636027868155,-7,1117
1636027869272,-7,947
1636027870219,-7,962
1636027871185,-7,977
1636027872162,-7,935
1636027873097,-7,929
1636027874026,-7,941
1636027874967,-7,943
1636027876913,-7,937
1636027877850,-7,997
1636027878847,-7,1032
1636027879879,-7,1007
1636027880886,-7,1017
1636027882914,-7,1009
1636027883923,-7,1019
1636027884942,-7,1077
1636027886019,-7,1189
1636027887278,-7,942
1636027888220,-7,1010
1636027889230,-7,940
1636027890170,-7,1032
1636027891204,-7,958
1636027892162,-7,949
1636027893111,-7,981
1636027894092,-7,984
1636027895076,-7,972
1636027897070,-7,1023
1636027898093,-7,1019
1636027900408,-7,1066
1636027901474,-7,978
1636027902452,-7,955
1636027903407,-7,899
1636027904306,-7,978
1636027906406,-7,1047
1636027907453,-7,1126
1636027908579,-7,1174
1636027909753,-7,1118
1636027911872,-7,1034
1636027912906,-7,1020
1636027913938,-7,1086
1636027915024,-7,1044
1636027916068,-7,1020
1636027917088,-7,999
1636027918958,-7,940
1636027919898,-7,953
1636027920851,-7,960
1636027922816,-7,930
1636027923746,-7,920
1636027924666,-7,925
1636027925591,-7,927
1636027926518,-7,928
1636027928301,-7,980
1636027929281,-7,939
1636027930220,-7,952
1636027932086,-7,994
1636027933080,-7,965
1636027934045,-7,987
1636027935032,-7,955
1636027936993,-7,989
1636027937982,-7,1035
1636027939017,-7,968
1636027939985,-7,965
1636027940950,-7,955
1636027942958,-7,956
1636027943914,-7,924
1636027944838,-7,889
1636027945727,-7,880
1636027946607,-7,895
1636027948323,-7,918
1636027949241,-7,940
1636027950181,-7,948
1636027953587,-7,935
1636027954522,-7,945
1636027955467,-7,928
1636027956395,-7,911
1636027957306,-7,867
1636027958982,-7,803
1636027959785,-7,801
1636027960586,-7,794
1636027961380,-7,827
1636027963081,-7,1005
1636027964086,-7,973
1636027965059,-7,945
1636027967004,-7,930
1636027967934,-7,917
1636027968851,-7,913
1636027969764,-7,914
1636027970678,-7,900
1636027972313,-7,876
1636027973189,-7,981
1636027974170,-7,958
1636027975905,-7,917
1636027976822,-7,947
1636027977769,-7,1020
1636027978789,-7,1001
1636027979790,-7,925
1636027980716,-7,890
1636027981606,-7,934
1636027982540,-7,931
1636027983471,-7,947
1636027984418,-7,983
1636027985406,-7,1042
1636027986448,-7,1020
1636027987468,-7,1033
1636027988501,-7,1014
1636027989520,-7,998
1636027990518,-7,955
1636027991473,-7,949
1636027992422,-7,932
1636027993354,-7,929
1636027995230,-7,959
1636027996189,-7,905
1636027997230,-7,923
1636027998153,-7,911
1636027999064,-7,893
